Latitude,Longitude,ID,Date
47.3408,5.01304,2475537261,2014-07-05
43.10237,1.63167,3496367014,2014-07-11
43.89051,0.66364,4571185615,2014-07-05
43.00037,1.8709,3496340141,2014-07-11
43.65696,-0.16562,4571230584,2014-07-24
43.406447,3.175186,3399096013,2014-07-04T14:39
44.50606,5.79953,4083049359,2014-07-30
43.73003,1.78867,3470921318,2014-07-31
46.70366,0.52196,4151636505,2014-07-10
43.70219,3.75752,4587295885,2014-07-03
44.05485,3.30382,3496016266,2014-07-27
43.3166,1.44225,3495828187,2014-07-06
43.71422,1.80605,3470924091,2014-07-31
43.71611,3.84302,3939545709,2014-07-23
43.77134,3.22121,4571494902,2014-07-26
43.23732,1.37871,3496037644,2014-07-05
43.66731,1.49665,4571573486,2014-07-08
44.44528,6.36243,4082907892,2014-07-31
43.71641,3.84352,3939431804,2014-07-23
44.87022,1.56797,3496056180,2014-07-23
43.11984,1.60838,3496376919,2014-07-03
43.11665,1.7451,3496373576,2014-07-01
44.34127,6.0299,2472587089,2014-07-16
43.61803,1.28251,4571411311,2014-07-06
43.12007,1.60823,3496387698,2014-07-03
44.85085,1.89655,3495915459,2014-07-24
42.96459,1.59899,3496374542,2014-07-23
43.57688,-0.3762,2499192098,2014-07-15
43.48424,1.40867,4571243246,2014-07-29
43.74893,0.92917,4571514949,2014-07-31
44.585945,1.794548,2330752390,2014-07-25T00:00
44.32925,5.66532,4082802072,2014-08-01
43.04038,1.84387,3496336873,2014-08-05
44.59603,5.804,2494805518,2014-08-30
44.32925,5.66532,2498085664,2014-08-01
43.66756,0.63523,4571566624,2014-08-05
43.0365,1.71492,3496400493,2014-08-28
44.59603,5.804,4082828694,2014-08-30
43.76574,1.35616,4571444958,2014-09-02
44.43314,6.73899,4082260089,2014-06-30/2014-07-02
45.47868,3.22903,3072947832,2014
43.52742,0.37663,4571011146,2013-06-28
43.68872,0.49054,4571084376,2013-06-25
44.19431,5.65899,2494456361,2013-06-22
43.8303,3.91848,4587287441,2013-06-25
43.89601,3.85976,3490188425,2013-06-17
43.6021,1.40305,3495745095,2013-06-14
43.93174,0.63632,4571320059,2013-06-16
43.79549,0.43383,4571088256,2013-06-26
43.52416,0.63907,3481025054,2013-06-14
43.78353,0.68337,4571315549,2013-06-26
43.71845,0.81549,4571612672,2013-06-26
43.89601,3.85976,4587287566,2013-06-17
43.52122,0.61234,3481059354,2013-06-15
44.19431,5.65899,4082886926,2013-06-22
43.50303,6.24543,2499954595,2013-06-13
43.59642,3.86256,4588751635,2013-06-21
43.50302,6.24544,4082988987,2013-06-13
43.84322,0.65721,4571200077,2013-06-26
43.83279,0.33036,4570966438,2013-07-26
43.33128,2.5226,3480961143,2013-07-09
43.92016,0.20333,4570966848,2013-07-26
43.72552,0.57378,4570956861,2013-07-11
47.27281,0.47016,4149918380,2013-07-14
43.97512,0.61026,4571032349,2013-07-01
47.27281,0.47016,3849084430,2013-07-14
44.19277,5.7215,4082790336,2013-07-26
44.14779,5.71935,4082955453,2013-07-20
43.5757,1.87203,3495705516,2013-07-26
43.951251,3.750274,3802799440,2013-07-25T09:34
44.7755,1.71965,3495931630,2013-07-15
47.27281,0.47016,4149743159,2013-07-14
42.94486,1.79331,3481042737,2013-07-10
42.95545,1.90923,3495700380,2013-07-07
43.3841,1.17376,3481051485,2013-07-11
43.59529,0.55458,4571187335,2013-07-04
43.57814,0.37207,4571177506,2013-07-01
44.14779,5.71935,4082801913,2013-07-19
43.991013,3.806646,4908096133,7/15/2013 9:10:18 PM
44.0405,0.71793,4571200859,2013-07-01
43.31651,1.44223,3495704988,2013-07-13
43.61911,1.0743,4571188106,2013-07-08
43.80659,0.89813,4571178226,2013-07-19
43.10165,1.63762,3481012870,2013-07-08
44.7386,1.67943,3495910751,2013-07-15
47.27281,0.47016,3849127346,2013-07-14
43.81093,0.85453,4571284728,2013-07-19
43.7442,0.87789,4571257956,2013-07-19
43.63415,0.68519,4571268888,2013-07-19
44.19277,5.7215,4083048818,2013-07-13
43.45364,1.68119,3481116979,2013-07-08
43.66082,1.02647,4571314825,2013-07-08
43.67448,0.5599,4571315267,2013-07-11
43.84567,0.29002,4571385753,2013-07-26
44.8549,1.83672,3495736935,2013-07-15
43.64962,1.75705,3481083648,2013-07-08
43.3166,1.44225,3495981108,2013-07-20
44.44528,6.36243,4082862514,2013-07-25
43.7868,0.81569,4571386080,2013-07-22
43.3158,1.45169,3495936189,2013-07-21
43.57688,-0.3762,2499235040,2013-07-18
43.67799,1.37914,4571401333,2013-07-31
47.27281,0.47016,4149868674,2013-07-14
43.77046,0.23314,4571402121,2013-07-15
47.27281,0.47016,3849082147,2013-07-14
43.93544,4.84111,3841581400,2013-07-09
44.1478,5.71935,2497779673,2013-07-19
43.27684,1.50115,3495763700,2013-07-20
44.7308,1.68389,3495739815,2013-07-15
44.84157,5.93121,2583129818,2013-07-26
43.73194,0.87537,4571500899,2013-07-08
43.62729,1.72977,3480999043,2013-07-08
44.12592,1.24092,3495744162,2013-07-19
43.31479,1.45619,3496002031,2013-07-20
43.3856,1.34759,3495771337,2013-07-08
43.64787,0.58526,4571552181,2013-07-10
43.843507,3.667012,3097289472,2013-07-01T11:50
44.00023,1.3266,4571596387,2013-07-19
47.27281,0.47016,3849146557,2013-07-14
43.17158,1.58561,3480936139,2013-07-02
44.00587,1.70673,4571596543,2013-07-30
47.3984,0.6961,3849083168,2013-07-18
43.62054,5.13674,4082204538,2013-07-08/2013-07-10
43.349,1.42023,3481090488,2013-07-13
42.98518,2.00653,3496008840,2013-07-07
43.92701,0.6203,4571596907,2013-07-24
47.27281,0.47016,3849054107,2013-07-14
44.01509,0.66958,4571596943,2013-07-07
43.60612,2.24181,3495762503,2013-07-26
43.66859,0.39244,4570960086,2013-07-15
43.65573,0.76186,4571273991,2013-07-05
43.71802,0.62399,4570960143,2013-07-11
47.27281,0.47016,4149854604,2013-07-14
43.4091,1.41775,3481042922,2013-07-13
43.80816,0.26352,4571020777,2013-07-15
43.7107,0.32229,4571023747,2013-07-15
44.03699,0.8409,4571087744,2013-07-02
43.89241,0.51508,4571365785,2013-07-01
44.12371,1.7243,4571365813,2013-07-30
45.52082,4.88087,2475719482,2013-07-20
43.70964,0.38075,4571409427,2013-07-15
47.27281,0.47016,4149822947,2013-07-14
43.73021,0.89026,4571145816,2013-07-08
44.44528,6.36243,2495337749,2013-07-25
43.64027,0.8815,4571459798,2013-07-19
43.62386,0.89092,4571194945,2013-07-05
43.60101,1.40237,3470627997,2013-07-19
43.57814,0.37207,4571460235,2013-07-01
44.1478,5.71935,2498434175,2013-07-20
43.61762,0.92144,4571230068,2013-07-05
44.19277,5.7215,2495366036,2013-07-26
43.89196,1.00875,4571230119,2013-07-19
43.60109,1.02765,4571230124,2013-07-08
43.68457,1.00392,4571277328,2013-07-08
44.0105,2.97637,3495785517,2013-07-09
43.319,1.43235,3495789744,2013-07-20
43.61911,0.77949,4571272966,2013-07-19
43.53845,1.45606,4571272987,2013-07-31
47.27281,0.47016,3849106496,2013-07-14
43.5439,1.39241,3496072985,2013-07-05
42.95332,2.03139,3496070905,2013-07-07
43.69828,0.99795,4571612417,2013-07-08
43.753,0.3071,4571322579,2013-07-15
43.67032,0.80413,4571322612,2013-07-05
43.27047,1.5105,3495786248,2013-07-20
43.79196,0.82469,4571612657,2013-07-22
43.37425,1.70759,3481087490,2013-07-08
43.6098,1.07248,4571612821,2013-07-08
43.94106,4.83728,4082238207,2013-07-08/2013-07-10
43.85545,0.945,4571613019,2013-07-19
44.8592,1.89154,3496083820,2013-07-15
44.84157,5.93121,2583625900,2013-07-06
47.27281,0.47016,3849141274,2013-07-14
43.58027,0.3247,4571379656,2013-07-12
43.69357,0.65733,4571359064,2013-07-11
44.84157,5.93121,2582440745,2013-07-05
47.27281,0.47016,3849056762,2013-07-14
43.93582,1.11952,4571414460,2013-07-19
43.92941,1.076,4571429458,2013-07-19
47.3984,0.6961,4149951765,2013-07-18
44.19277,5.7215,2498946128,2013-07-13
43.49227,0.48535,4571429983,2013-07-25
43.52182,1.41595,4571430049,2013-07-31
43.59047,1.70189,3481022583,2013-07-08
42.9191,2.0485,3496112203,2013-07-07
44.0532,1.09627,3496040245,2013-07-19
43.64949,0.34332,4571519337,2013-07-15
43.68636,0.91113,4571494602,2013-07-19
43.319,1.43235,3495860420,2013-07-14
47.27281,0.47016,4149748239,2013-07-14
44.1035,1.08167,3496145519,2013-07-19
43.61234,0.60455,4571519995,2013-07-04
47.27281,0.47016,4149970601,2013-07-14
43.55148,1.74133,3481087357,2013-07-08
43.90432,0.19896,4571573410,2013-07-26
43.37518,2.54172,3480970917,2013-07-09
47.26478,0.56473,4149871925,2013-07-14
42.96657,1.77323,3495862732,2013-07-07
44.06426,1.68806,4571590645,2013-07-30
43.95498,1.21943,4571574268,2013-07-19
44.1478,5.71935,2499309237,2013-07-19
43.72256,0.95806,4570957821,2013-07-08
43.44945,1.72443,3480939306,2013-07-08
43.62079,0.64686,4570957877,2013-07-04
43.52419,1.75194,3481075918,2013-07-08
43.55628,1.44444,4570957917,2013-07-02
45.30734,-0.8435,3471036322,2013-07-12
47.3984,0.6961,4150017891,2013-07-18
44.1618,1.21203,3496165091,2013-07-19
43.72779,0.9632,4571011477,2013-07-19
43.66331,1.76098,3480945779,2013-07-08
43.2533,1.68043,3496158219,2013-07-14
47.23677,0.5383,3849072563,2013-07-14
43.93604,0.61807,4571015800,2013-07-01
43.63633,0.81805,4571011902,2013-07-05
43.63343,0.85693,4571012154,2013-07-05
43.69413,0.73003,4571012249,2013-07-08
43.36594,1.71046,3480965347,2013-07-08
43.81762,0.29706,4571072492,2013-07-15
43.69208,0.91122,4571097735,2013-07-19
43.8209,0.35444,4571078640,2013-07-26
44.44528,6.36243,4082791646,2013-07-25
43.32418,1.43441,3496182722,2013-07-20
47.23677,0.5383,4150091502,2013-07-14
47.27281,0.47016,3849129143,2013-07-14
47.26478,0.56473,3849122046,2013-07-14
44.1496,1.18349,3496184493,2013-07-19
43.64741,0.78323,4571125030,2013-07-05
43.84415,0.25571,4571411871,2013-07-26
44.14779,5.71935,4082983503,2013-07-19
43.62287,1.05176,4571171552,2013-07-31
47.27281,0.47016,4150023612,2013-07-14
43.58653,0.4145,4571172101,2013-07-09
43.5916,1.49221,3495888259,2013-07-05
43.66161,0.65834,4571172294,2013-07-15
47.3984,0.6961,3849064071,2013-07-18
43.20942,2.34342,4587279800,2013-07-29
43.62427,0.36298,4571216200,2013-07-15
44.44528,6.36243,2496494945,2013-07-25
47.27281,0.47016,4149934916,2013-07-14
43.4685,1.34433,3495684825,2013-08-08
43.9243,2.0364,3495881130,2013-08-20
43.85412,0.3822,4571074557,2013-08-01
45.8606,5.77894,4051778954,2013-08-17
43.65827,0.65078,4571124202,2013-08-27
44.41921,5.66956,2494591505,2013-08-12
44.19277,5.7215,2494588554,2013-08-09
44.28426,5.6632,4083027920,2013-08-15
44.19277,5.7215,4083048532,2013-08-09
45.30734,-0.8435,3495669422,2013-08-12
43.65808,0.64931,3489278692,2013-08-27
44.11461,3.58763,4051774026,2013-08-01
43.90955,0.36931,4571352215,2013-08-01
43.4035,1.31131,3495946567,2013-08-11
44.28427,5.6632,2494823062,2013-08-15
44.41921,5.66956,4082909171,2013-08-12
44.48927,0.97016,3495793204,2013-08-06
45.85625,5.7839,3472485953,2013-08-17
43.36934,1.75398,4148418471,2013-08-11
43.86656,0.37641,4571272547,2013-08-01
43.58967,1.44529,4571494760,2013-08-06
43.197,0.94965,4570963003,2013-08-29
43.1652,1.5968,3496119491,2013-08-10
44.08277,3.63611,3472720739,2013-08-01
47.06018,0.49362,2470590026,2013-09-01
44.04792,6.08918,4085461978,2013-06-29/2013-07-01
46.87502,0.85908,3073540092,2013
46.99817,0.55751,3073571725,2013
43.56628,1.44391,4571539398,2012-05-29
43.55608,1.49532,3495922454,2012-06-26
44.42,4.271,4544540586,2012-06-18
44.43,4.227,4544541044,2012-06-14
44.417,4.276,4544479957,2012-06-18
44.433,4.254,4544540680,2012-06-18
44.436,4.255,4544588447,2012-06-18
44.384,4.164,4544480061,2012-06-16
44.327,4.155,4544512370,2012-06-17
44.323,4.16,4544512809,2012-06-17
44.32,4.167,4544588805,2012-06-17
44.309,4.163,4544512474,2012-06-17
44.442,4.345,4544541165,2012-06-18
44.478,4.349,4544588935,2012-06-18
44.441,4.299,4544565082,2012-06-18
44.428,4.263,4544513023,2012-06-18
44.445,4.237,4544588984,2012-06-18
44.396,4.179,4544540927,2012-06-14
44.396,4.172,4544608314,2012-06-14
44.445,4.247,4544512909,2012-06-14
44.413,4.166,4544564673,2012-06-15
44.42,4.181,4544608379,2012-06-15
44.411,4.19,4544564343,2012-06-15
44.418,4.199,4544480211,2012-06-15
44.406,4.225,4544565121,2012-06-16
44.388,4.172,4544479646,2012-06-16
44.38,4.173,4544540378,2012-06-16
44.381,4.168,4544565208,2012-06-16
44.37,4.158,4544588584,2012-06-16
44.378,4.152,4544540459,2012-06-16
44.397,4.177,4544479440,2012-06-17
44.323,4.175,4544564457,2012-06-17
44.317,4.156,4544540566,2012-06-17
44.444,4.292,4544588321,2012-06-18
44.447,4.289,4544540891,2012-06-18
44.376,4.2,4544479850,2012-06-19
44.402,4.232,4544564878,2012-06-19
44.403,4.176,4544512658,2012-06-19
44.463,4.289,4544588725,2012-06-19
43.7641,4.6453,4082183577,2012-06-13
43.85273,6.93495,3472165562,2012-06-05
43.91587,1.25761,3496308868,2012-06-15
42.97492,1.76689,3495703283,2012-06-28
45.04314,5.67413,3471530125,2012-06-17
42.96076,1.76019,3495910560,2012-06-24
44.73834,1.78753,4571234116,2012-06-21
48.2135,2.39489,2470460856,2012-06-30
44.09051,1.03921,3496309577,2012-06-15
44.42218,5.54402,2494704219,2012-06-02
44.42218,5.54402,4082843067,2012-06-02
43.4959,1.53564,3496308907,2012-06-15
43.65963,0.6347,3470594373,2012-06-01
43.70533,5.38808,4083511541,2012-06-21
43.70533,5.38808,2494817469,2012-06-21
44.41921,5.66956,4082959888,2012-06-09
44.4657,5.60887,4082990958,2012-06-06
44.37863,5.47928,4083532233,2012-06-08
43.70109,5.57404,2497940998,2012-06-28
44.84547,5.61733,4051275567,2012-06-17
44.37863,5.47928,2497815143,2012-06-08
43.92617,0.65944,4571541182,2012-06-28
44.42218,5.54402,2498086271,2012-06-02
43.69214,1.42741,4571588804,2012-06-15
44.42218,5.54402,2497920918,2012-06-02
43.73063,3.30582,4587313142,2012-06-08
43.42082,1.65222,3495786342,2012-06-26
45.06428,5.66842,4051066128,2012-06-17
43.3166,1.44225,3495767373,2012-06-22
44.42218,5.54402,4082958107,2012-06-02
44.84157,5.93121,2582249552,2012-06-02
43.77548,4.65482,2476896970,2012-06-13
48.20859,2.37378,2493342758,2012-06-30
43.70395,5.45007,4083359028,2012-06-28
44.41921,5.66956,2495387806,2012-06-09
44.29526,5.16218,4083387752,2012-06-14
43.56498,1.44408,4571240134,2012-06-24
44.20008,5.40889,2495419581,2012-06-14
43.55908,2.29837,3486057615,2012-06-21
43.85803,6.93922,4051699540,2012-06-05
43.70395,5.45007,2498919875,2012-06-28
44.72103,1.77528,4571652429,2012-06-21
44.84695,5.60225,3471913923,2012-06-17
44.29527,5.16218,2495575808,2012-06-14
44.56471,1.39206,3496111767,2012-06-16
44.37863,5.47928,2495672800,2012-06-08
43.84004,6.94911,2480351240,2012-06-05
44.37863,5.47928,4083315143,2012-06-08
44.01766,1.68958,4571552527,2012-06-22
43.46108,1.58407,3496064471,2012-06-26
43.93428,1.25449,3496309209,2012-06-15
44.4657,5.60887,2495943501,2012-06-06
43.84004,6.94911,4082163073,2012-06-05
43.54398,1.47747,4587295278,2012-06-22
43.7942,4.6862,2472937673,2012-06-13
43.70109,5.57404,4082792628,2012-06-28
43.52405,1.51857,3496309298,2012-06-15
43.65808,0.64931,3489289568,2012-06-01
43.77069,0.65768,4571464913,2012-06-28
44.42218,5.54402,4082909600,2012-06-02
43.40414,1.46811,3495674373,2012-07-03
43.35893,1.78387,3496308799,2012-07-03
43.58582,1.46163,3496309628,2012-07-23
44.09455,0.94627,3496308670,2012-07-18
43.86764,3.70547,4587303313,2012-07-19
43.98466,1.28434,3496308682,2012-07-25
44.42072,5.60679,2494446945,2012-07-15
43.41338,1.64828,3496308510,2012-07-04
44.42072,5.60679,2497047426,2012-07-15
43.95745,2.8807,3495900037,2012-07-27
43.91825,1.25846,3496308743,2012-07-09
43.95628,1.24288,3496309378,2012-07-09
43.16819,1.27537,3480979469,2012-07-04
43.9757,1.24867,3496309113,2012-07-25
43.48274,1.54985,3470889369,2012-07-30
42.83023,2.10098,3495957128,2012-07-17
43.52043,1.46336,3495740328,2012-07-06
43.03417,1.80202,3481081209,2012-07-09
43.61478,1.4453,3496309908,2012-07-23
43.65815,0.6504,3489311542,2012-07-23
43.79281,1.33445,3496308319,2012-07-24
43.74606,5.57606,4083492332,2012-07-11
43.75383,1.36146,3496309026,2012-07-24
44.05793,2.90156,3481059719,2012-07-27
43.58476,1.4616,3496308350,2012-07-13
43.356,1.80668,3496309040,2012-07-03
43.36101,1.28933,4571401868,2012-07-24
44.25028,5.16046,4083508259,2012-07-04
45.59929,3.82371,2487270326,2012-07-25
43.4777,1.55261,3496309316,2012-07-06
43.39524,1.68551,3496308673,2012-07-04
43.862,1.52244,4571473890,2012-07-22
43.40949,1.41965,3495742507,2012-07-06
44.16493,4.90705,4083548543,2012-07-04
44.00015,1.31663,3496309803,2012-07-25
43.50484,1.45833,3495742674,2012-07-06
42.83508,2.06618,3480954985,2012-07-17
44.42071,5.60679,4082908773,2012-07-15
44.42071,5.60679,4083263825,2012-07-15
44.08277,3.63611,3472380512,2012-07-25
43.89109,3.500961,3044584854,2012-07-22T11:34
43.895625,3.508859,3044620875,2012-07-22T12:26
44.16493,4.90705,2495017007,2012-07-04
43.38175,1.61519,3495769914,2012-07-03
43.17607,1.3345,3480955130,2012-07-04
43.7991,1.32865,3496309762,2012-07-24
43.37659,1.74198,3496308580,2012-07-03
43.61369,1.43066,3496309673,2012-07-23
43.92964,1.25631,3496309330,2012-07-09
44.90864,5.0071,2475636711,2012-07-08
44.49655,1.50749,4571409681,2012-07-25
44.10937,3.59107,4051600028,2012-07-25
44.115,0.86879,3496308815,2012-07-18
43.04997,2.23915,4587285554,2012-07-31
44.44276,1.45541,4571194835,2012-07-20
43.98809,1.29493,3496309122,2012-07-25
43.89702,1.26724,3496309193,2012-07-09
44.42362,5.48125,2495292887,2012-07-08
44.73456,1.37761,3495816296,2012-07-25
44.109,0.8787,3496309815,2012-07-18
44.109,0.8787,3496308584,2012-07-18
44.1012,0.91197,3496308556,2012-07-18
43.88699,1.31612,3495823763,2012-07-25
43.74606,5.57606,2498920656,2012-07-11
44.09092,0.95977,3496308411,2012-07-18
43.37311,1.41723,3495831278,2012-07-26
44.3966,1.41955,4571359233,2012-07-25
44.115,0.86879,3496309969,2012-07-18
43.48274,1.54985,3470889366,2012-07-06
44.1603,5.15704,2495713022,2012-07-24
44.10445,0.89356,3496308876,2012-07-18
43.99489,1.30397,3496309081,2012-07-25
43.42425,1.63406,3496309650,2012-07-04
43.39082,1.68412,3495831492,2012-07-03
44.09742,0.93282,3496309070,2012-07-18
44.42361,5.48125,4082739955,2012-07-08
43.64882,0.67272,3470584315,2012-07-23
44.95711,3.92185,2487318377,2012-07-08
43.40542,1.66806,3496308331,2012-07-04
43.35024,1.27914,4571324884,2012-07-24
43.94244,1.2531,3496309692,2012-07-09
43.36537,1.76406,3496309102,2012-07-03
43.71684,1.38305,3496309071,2012-07-24
43.85585,0.94853,3481090815,2012-07-23
44.25028,5.16046,2496168595,2012-07-04
43.78132,1.34537,3496309371,2012-07-24
43.77133,1.35427,3496308639,2012-07-24
44.1603,5.15704,4083058881,2012-07-24
43.60505,1.45581,3496308853,2012-07-23
43.65981,0.6354,3470583836,2012-07-23
43.0101,1.90279,4571222260,2012-07-28
43.32117,1.24639,4570964312,2012-08-02
43.87822,1.49805,4570964899,2012-08-04
43.9015,1.26526,3496308888,2012-08-03
47.27281,0.47016,3849128646,2012-08-10
43.50313,1.5257,3496310031,2012-08-02
43.48666,1.54317,3496308945,2012-08-02
43.90215,1.26665,3495711341,2012-08-03
43.65852,0.65818,3470589453,2012-08-09
43.33743,1.25497,4571436689,2012-08-02
43.6584,0.65999,3470590147,2012-08-09
43.51712,1.51866,3496308443,2012-08-02
44.16855,1.91355,3496303269,2012-08-07
43.46993,1.56012,3496308791,2012-08-02
43.3168,1.2447,4571511453,2012-08-07
42.96659,1.75163,3481090748,2012-08-02
43.36059,1.71497,3480934434,2012-08-10
43.52583,1.5151,3496309393,2012-08-02
44.84526,1.49554,3470886683,2012-08-08
44.48095,1.58135,4571808408,2012-08-09
44.17005,1.91508,3496302300,2012-08-07
43.30151,1.23545,4571368724,2012-08-07
43.37797,1.37022,3481041351,2012-08-08
47.27281,0.47016,4149789630,2012-08-10
43.32624,1.25397,4571514774,2012-08-02
44.10445,0.89356,3496309435,2012-11-09
43.00517,1.90196,3941568334,2012-04-01/2012-10-01
45.57481,3.8267,3309585587,2012
44.89922,3.92277,3310714386,2012
45.72209,-0.04343,2475476081,2011-01-23
45.72209,-0.04343,2475669976,2011-01-23
43.80533,3.57588,3471495661,2011-05-23
43.94518,0.75823,3495932064,2011-05-17
43.79485,3.56943,4051936573,2011-05-23
44.11233,1.91261,4571032461,2011-06-28
43.54764,1.43299,3496301708,2011-06-03
44.09874,1.93162,4571224416,2011-06-28
44.16803,4.71954,4083572707,2011-06-27
44.08416,1.9384,4571352196,2011-06-28
44.42966,4.261743,4408086308,2011-06-08
43.94498,2.06781,4571558820,2011-06-21
44.16803,4.71954,2498422878,2011-06-27
43.79188,3.56218,4051466153,2011-06-24
43.84575,1.49777,4571365937,2011-06-25
43.59603,1.43209,2475565228,2011-06-19
43.59603,1.43209,2475704094,2011-06-20
43.59603,1.43209,2475705990,2011-06-20
44.84526,1.49554,3470889477,2011-06-15
44.10609,1.94293,4571186080,2011-06-28
44.33264,0.40426,3491535348,2011-06-23
43.80533,3.57588,3472632443,2011-06-24
43.85923,1.5095,4571623433,2011-06-25
43.93865,6.70656,4081721826,2011-06-28
43.54051,2.2651,3495846939,2011-06-25
43.3565,6.60738,2470410034,2011-06-08
44.46717,5.54605,4082760083,2011-07-08
44.30302,4.72363,4082905989,2011-07-08
44.41921,5.66956,2496639344,2011-07-09
43.78329,1.83774,4571014990,2011-07-08
44.25702,4.78487,2496801091,2011-07-18
44.41921,5.66956,4082968815,2011-07-09
44.3772,5.542,2496875610,2011-07-09
44.42361,5.48125,4084063153,2011-07-08
44.07385,4.96644,2497221602,2011-07-05
43.43968,1.44339,3495883269,2011-07-12
44.42218,5.54402,2494505864,2011-07-08
43.79055,1.8669,4571187478,2011-07-08
44.17549,6.34645,2497266512,2011-07-21
44.46717,5.54605,2494550970,2011-07-08
43.74603,1.31353,4571178224,2011-07-22
43.55945,1.81268,4571284352,2011-07-28
43.38609,0.51218,3481069855,2011-07-09
44.37863,5.47928,2494712781,2011-07-08
48.21182,2.3927,2470613264,2011-07-04/2011-07-11
44.42218,5.54402,2494810172,2011-07-08
44.3772,5.542,2497870589,2011-07-10
43.47894,0.42197,3481059904,2011-07-09
44.03103,4.84018,4083548339,2011-07-01
44.42218,5.54402,4083133782,2011-07-08
43.9274,5.52196,4083183392,2011-07-10
44.25702,4.78487,2498395656,2011-07-18
44.42218,5.54402,2498156623,2011-07-08
44.37863,5.47928,2498372842,2011-07-09
44.37863,5.47928,4082786052,2011-07-09
44.72638,5.30415,2475610005,2011-07-14
44.25702,4.78487,2498545100,2011-07-12
44.25702,4.78487,4082820398,2011-07-18
44.37863,5.47928,4083029660,2011-07-08
44.21203,4.78346,4083292280,2011-07-18
44.3772,5.542,4082903823,2011-07-09
43.9274,5.52196,2495419464,2011-07-10
44.30302,4.72363,2495346652,2011-07-08
43.4062,0.45068,3481080328,2011-07-09
43.82405,2.10002,4571652674,2011-07-01
44.17548,6.34646,4083215174,2011-07-21
44.03103,4.84018,2499220587,2011-07-01
44.42361,5.48125,4082969720,2011-07-08
44.37863,5.47928,2499637241,2011-07-09
43.1333,1.91512,3495849035,2011-07-03
44.21099,4.84601,4081627301,2011-07-17
44.42362,5.48125,2499335765,2011-07-08
44.42218,5.54402,4083120254,2011-07-08
44.25702,4.78487,4083567707,2011-07-18
44.21203,4.78346,2500519288,2011-07-18
44.46717,5.54605,4082936262,2011-07-08
44.37863,5.47928,4082951255,2011-07-09
44.07385,4.96644,4082760584,2011-07-05
44.46717,5.54605,2500110576,2011-07-08
44.19398,4.84762,2477174718,2011-07-17
43.55191,1.76794,4571097541,2011-07-28
44.42218,5.54402,4082971275,2011-07-08
44.25702,4.78487,4083283155,2011-07-12
44.05482,2.86768,3496087644,2011-07-29
43.54764,1.43299,3496299508,2011-07-08
44.51708,1.11539,3481035407,2011-07-27
44.3772,5.542,4082830678,2011-07-10
43.88017,1.51365,4571216235,2011-07-05
43.85177,1.4959,4571291498,2011-07-08
47.27281,0.47016,4149970942,2011-08-15
47.27281,0.47016,3849145511,2011-08-15
47.27281,0.47016,3849047714,2011-08-15
43.5393,1.47417,3495807054,2011-08-05
47.27281,0.47016,4149829382,2011-08-15
43.57502,1.88153,4571273231,2011-08-16
43.07976,1.14361,4570962591,2011-08-25
43.13492,1.07126,3496146928,2011-08-11
45.27581,0.91149,3471695898,2011-01-01/2011-12-31
43.58947,1.46369,3495736347,2010-05-01
43.62623,1.40449,3470616213,2010-06-24
44.84526,1.49554,3470889791,2010-06-28
44.27659,1.54163,3495962445,2010-06-23
43.00742,1.92467,3481022520,2010-06-24
44.56711,5.74396,3489953718,2010-06-26
44.55262,5.73885,4085650813,2010-06-25/2010-06-27
43.57318,1.3802,3470625149,2010-06-24
43.5908,1.3998,3496117220,2010-06-22
44.14992,1.75503,3495674866,2010-07-18
44.46387,1.94611,3495672889,2010-07-09
43.93011,2.89278,3481101073,2010-07-28
43.99853,3.01792,3495930708,2010-07-16
43.37149,1.79417,4148485515,2010-07-18
44.13256,1.71236,3495934072,2010-07-18
43.55076,1.44434,3470627499,2010-07-30
44.47408,1.86379,3495716812,2010-07-09
48.21251,2.39398,2470595430,2010-07-07
43.87249,3.11983,3481118447,2010-07-29
44.12039,3.23495,3481042255,2010-07-02
43.45506,1.88606,3495751483,2010-07-13
43.77439,2.94733,3481118872,2010-07-28
44.54437,6.05337,4085660462,2010-07-09/2010-07-11
43.52155,2.31308,3495941883,2010-07-13
44.19464,3.14902,3495940104,2010-07-17
44.06526,3.45,3496003179,2010-07-15
46.20846,5.22574,4052051675,2010-07-06
44.07288,1.61763,3496012534,2010-07-11
44.13481,3.25203,3480946618,2010-07-02
43.65285,1.87814,3495774134,2010-07-11
44.44946,1.85493,3495755747,2010-07-09
46.84993,0.93094,2475704775,2010-07-17
46.84993,0.93094,2475554958,2010-07-21
44.29157,1.66978,3493603729,2010-07-11
43.60101,1.40237,3470618070,2010-07-28
46.20501,5.24559,3471862642,2010-07-06
44.28911,1.77584,3493599764,2010-07-11
43.59221,1.4926,3470621968,2010-07-01
44.08531,7.5914,4081776771,2010-07-26/2010-07-28
44.02266,3.30051,3495834328,2010-07-15
44.5426,6.05944,3489949301,2010-07-10
44.2784,5.69425,3489936334,2010-07-10
44.5491,6.06744,3489935424,2010-07-14
44.22355,3.22575,3496006268,2010-07-17
44.46386,1.92808,3495842867,2010-07-09
44.15353,1.72109,3496041000,2010-07-18
44.54437,6.05337,4085691007,2010-07-13/2010-07-15
44.03847,3.36015,3496130938,2010-07-15
43.90805,1.77605,3496061132,2010-07-20
44.29327,1.6657,3493602597,2010-07-11
44.29434,1.77156,3493604278,2010-07-11
