Latitude,Longitude,ID,Date
43.48912,4.94644,2495772044,2006-07-03
43.58118,6.62152,4082863179,2005-06-17
43.58118,6.62152,2499308927,2005-06-17
43.189158,3.185005,4600115587,2005-07-10T16:14
43.71727,3.86152,4588638615,2004-07-13
43.8275,3.99122,4046812570,1992-07-01/1992-07-30
43.33841,5.68116,4084049467,1989-07-09
43.33841,5.68116,4083901298,1989-07-09
44.28116,5.78843,4082826985,1988-07-10
44.28116,5.78843,2497167190,1988-07-10
43.21865,6.63729,2470078342,1973-08-09
43.21964,6.66039,4085683382,1973-08-08/1973-08-10
43.83699,4.35978,3491910488,1891-01-01/1891-12-31
43.18635,5.87294,4049162320,2020-03-27/2021-05-27
43.8111,3.71887,3475039186,2020-03-27/2021-05-27
43.63518,5.16399,3475363359,2020-03-27/2021-05-27
43.18635,5.87294,4049162752,2020-03-27/2021-05-27
43.85128,4.96899,3475058177,
42.7744,3.03193,3475082596,
43.18635,5.87294,4049162857,
43.2776,5.85716,3491414954,
43.68683,3.84297,3491533746,
43.18635,5.87294,4049162765,
43.4966,5.33739,3475511117,
