Latitude,Longitude,ID,Date
45.90064,-0.73743,3310300555,2011
43.48542,5.30656,3310620133,2011
43.62916,7.05107,3309647794,2011
44.455656,4.278789,4034671827,2010-06-27T09:51
43.36475,1.79155,4148470049,2010-06-27
43.36475,1.79155,4148503201,2010-06-27
43.49021,4.88467,4082948414,2010-07-13
44.46387,1.94611,3495917853,2010-07-09
44.44946,1.85493,3495872231,2010-07-09
43.49021,4.88467,2494471969,2010-07-13
44.02093,2.11169,3495934013,2010-07-29
43.5629,1.44584,3470619741,2010-07-30
44.14992,1.75503,3495711256,2010-07-18
43.868101,3.827875,2641318392,2010-07-04T10:29
44.53329,6.43066,2471779355,2010-07-15
42.98821,1.6434,3495732275,2010-07-23
43.90805,1.77605,3495742429,2010-07-20
43.55076,1.44434,3470622099,2010-07-30
44.28555,1.6611,3493602156,2010-07-11
42.77659,2.80456,4588547327,2010-07-16
44.46469,1.8792,3495949163,2010-07-09
44.29434,1.77156,3493599307,2010-07-27
44.29157,1.66978,3493601364,2010-07-11
44.02148,2.11322,4571186927,2010-07-22
44.52672,6.39454,2582295581,2010-07-15
43.60999,1.95365,3495784363,2010-07-11
44.19464,3.14902,3495830664,2010-07-17
43.93011,2.89278,3480941778,2010-07-28
43.65285,1.87814,3495828244,2010-07-11
44.2784,5.69425,3489939157,2010-07-10
43.52155,2.31308,3495851308,2010-07-13
43.92049,1.31822,3496041290,2010-07-20
43.54056,1.45348,3470624844,2010-07-30
42.98821,1.6434,3495832104,2010-07-23
43.9302,5.3975,2495932586,2010-07-15
43.9302,5.3975,4082761905,2010-07-15
44.26122,1.77266,3493603185,2010-07-27
43.49699,2.04492,3496091993,2010-07-06
44.46386,1.92808,3495850845,2010-07-09
42.76285,2.81608,4588582451,2010-07-16
44.08645,4.14793,4588701091,2010-07-21
43.7259,6.32017,4085447273,2010-08-16/2010-08-18
42.99677,1.6603,3495942303,2010-08-10
44.24329,1.15385,3495956478,2010-08-06
44.28911,1.77584,3493603471,2010-08-08
44.54437,6.05337,4085649722,2010-08-07/2010-08-09
43.5629,1.44584,3470623849,2010-08-03
44.29157,1.66978,3493603315,2010-08-08
44.29428,1.12505,3496035484,2010-08-06
44.29464,1.74392,3493602837,2010-08-08
44.55712,6.07681,3489951056,2010-08-08
43.74269,6.33303,3489948424,2010-08-17
43.84102,6.22153,3489929147,2010-08-18
43.81953,6.20122,4085594355,2010-08-17/2010-08-19
44.19723,1.67197,3496092970,2010-08-01
43.03245,1.72915,3495852333,2010-08-10
43.69653,5.75997,4082906296,2009-06-26
43.69653,5.75997,2496834911,2009-06-26
43.35945,3.35629,4588490004,2009-06-12
43.58223,4.76389,4082815706,2009-06-08
43.18637,2.6821,4588638760,2009-06-03
43.59297,3.26092,4588560342,2009-06-17
43.33895,3.35635,4588490078,2009-06-12
44.29724,1.75638,3493599587,2009-06-30
43.35448,3.35332,4588566513,2009-06-12
42.63421,2.82358,4588498676,2009-06-04
43.69653,5.75997,2499304416,2009-06-26
43.58223,4.76389,2499334492,2009-06-08
43.69653,5.75997,4083054840,2009-06-26
42.81774,2.82329,3496131056,2009-06-27
44.08535,3.63779,4588409734,2009-06-27
44.29743,1.47181,3495899505,2009-07-26
42.76103,1.76897,3495690649,2009-07-02
43.40949,1.41965,3495938847,2009-07-19
43.69653,5.75997,2497103042,2009-07-01
43.09855,1.45111,3495723664,2009-07-25
43.98183,7.5655,2486824623,2009-07-16
43.2228,1.38704,3495964511,2009-07-25
43.65157,5.7578,2494758615,2009-07-01
43.99547,7.58415,2472642365,2009-07-16
43.58066,3.74592,4588463385,2009-07-03
43.65808,0.64931,3489304179,2009-07-04
43.65157,5.7578,4083052128,2009-07-01
44.17289,1.54859,3495754533,2009-07-26
43.00354,1.33626,3495783444,2009-07-03
44.33424,1.47083,3496042552,2009-07-25
43.19615,2.91514,4588693698,2009-07-01
43.69653,5.75997,4082895280,2009-07-01
43.46488,1.4275,3495829499,2009-07-22
43.57307,5.25877,2499211030,2009-07-02
44.30017,1.44888,3496170259,2009-07-25
43.57307,5.25878,4082793202,2009-07-02
42.9695,1.94483,3495867333,2009-07-02
42.47816,3.02395,2492589912,2009-01-01/2009-12-31
47.31843,-0.62224,3073491533,2009
43.49021,4.88467,4081513813,2008-06-27
43.69653,5.75997,2497401987,2008-06-30
43.62721,4.76527,4081513762,2008-06-24
43.44429,6.6747,4081516298,2008-06-19
43.61539,5.38434,4081515416,2008-06-22
43.44003,6.79803,4081514072,2008-06-18
43.71614,4.83006,4081513650,2008-06-30
43.5255,6.92748,2497595845,2008-06-12
43.5255,6.92748,4082964229,2008-06-12
43.57557,5.13507,4081510645,2008-06-22
43.48711,6.73929,4081511705,2008-06-12
43.71286,5.01609,4081511945,2008-06-21
43.53409,4.94796,4081515317,2008-06-25
44.36951,5.85557,4081512060,2008-06-28
43.48057,6.92441,4081512650,2008-06-11
43.71399,4.95408,4081507413,2008-06-21
43.69653,5.75997,4083101510,2008-06-30
43.60816,5.69377,4081511941,2008-06-29
42.5173,2.92907,4588714997,2008-06-18
43.71399,4.95408,4081511128,2008-06-21
44.49025,6.3651,2497085972,2008-07-22
44.35554,1.49342,3495900232,2008-07-10
43.19174,2.71983,3495715405,2008-07-13
44.33773,1.0981,3495942522,2008-07-10
43.83076,7.19742,2494623342,2008-07-02
43.83076,7.19742,4082845141,2008-07-02
43.97237,5.52395,2494767229,2008-07-09
43.97237,5.52395,4082843282,2008-07-25
44.8625,1.63959,4588571726,2008-07-20
43.73516,1.24936,3495764167,2008-07-24
43.18658,6.28917,4081515726,2008-07-02
43.18658,6.28917,4081510536,2008-07-04
44.8625,1.63959,4588582590,2008-07-20
43.97237,5.52395,4082913995,2008-07-09
44.49025,6.3651,4082766635,2008-07-22
44.86247,1.63889,4571029984,2008-07-20
43.97237,5.52395,2496250689,2008-07-25
44.01877,5.46361,2496853743,2008-08-27
42.51142,2.92944,4588475184,2008-08-01
44.01735,5.52594,4083074009,2008-08-25
43.48057,6.92441,4081515620,2008-08-13
43.42519,5.80871,4081515670,2008-08-03
42.50875,2.92842,4588370701,2008-08-01
44.01877,5.46361,4082936273,2008-08-27
44.01735,5.52594,2495870510,2008-08-25
44.00594,5.45307,3310592506,2008
43.5255,6.92748,4082915409,2007-06-06
43.5255,6.92748,2495131244,2007-06-06
43.58085,1.84988,3495931747,2007-07-12
44.27012,1.46331,3486075360,2007-07-27
43.49021,4.88467,2494624161,2007-07-10
44.40055,1.44338,3495909617,2007-07-11
43.49021,4.88467,4082878629,2007-07-10
43.5548,1.83548,3495995452,2007-07-12
44.41116,5.98334,2495462569,2007-07-16
43.55372,1.8232,3495838783,2007-07-12
44.33773,1.0981,3470523085,2007-07-05
43.57485,1.81036,3496139451,2007-07-12
44.27012,1.46331,3486069885,2007-07-05
43.55256,1.89553,3496087642,2007-07-12
42.99138,1.66841,3496195812,2007-07-04
44.41116,5.98334,4083084531,2007-07-16
43.55232,1.33022,3495769578,2007-08-10
43.72673,1.91049,3495783111,2007-08-01
43.54637,1.54584,3496050498,2007-08-05
43.45768,1.42639,3496180846,2007-08-10
44.37181,5.99086,3310181914,2007
43.37385,3.29302,4588522322,2006-01-01
43.49021,4.88467,4082753513,2006-06-18
43.47336,3.78745,4588582997,2006-06-01
43.49021,4.88467,2498704855,2006-06-18
43.3166,1.44225,3495826253,2006-07-15
43.46429,4.86727,3072772956,2006
43.3259,2.19153,3495849750,2005-06-20
44.41116,5.98334,2497472184,2005-07-18
44.41116,5.98334,4083186501,2005-07-18
43.5255,6.92748,2495854335,2005-08-11
43.5255,6.92748,4083172166,2005-08-11
43.21074,5.36763,2494456394,2005-09-14
43.21073,5.36763,4083512055,2005-09-14
43.49021,4.88467,4082985676,2004-07-22
43.49021,4.88467,2495886726,2004-07-22
43.56623,4.88657,3310466780,2004
43.58732,4.86111,3310475250,2004
47.20231,-0.01803,3072863314,2003
42.45874,2.7907,4588571739,1999-07-14
42.45442,2.7854,4588483208,1999-07-23
42.57757,2.93633,4588560882,1999-07-13
44.14909,4.70882,3475227931,1995-07-15
44.15419,4.68799,4587306872,1995-07-15
43.8275,3.99122,4046812952,1992-07-01/1992-07-30
45.09314,1.47173,4151534486,1991-07-07
43.33841,5.68116,4083733290,1989-07-09
43.33841,5.68116,4084216863,1989-07-09
47.19494,-0.02732,2489124740,1853-07-06
44.41239,6.00017,2476703896,2005-04-24/2007-07-16
47.31594,-0.61087,2477085457,1758-01-01/1856-12-31
44.41116,5.98334,4085666660,2005-06-09/2007-05-30
44.41116,5.98334,4081839629,2005-06-09/2007-05-30
44.41116,5.98334,4082264597,2005-06-09/2007-05-30
43.4966,5.33739,3475368922,2019-03-06/2022-07-20
43.10721,2.64037,4150111625,2005-04-24/2007-07-16
44.41239,6.00017,2473018911,2007/2013
43.48165,6.85968,3310525166,2009/2010
47.30814,-0.61112,3310548352,2014/2017
47.0261,0.54282,3073465417,2004/2018
45.41715,-0.35736,3309639990,
43.954,6.88114,3475557613,
43.6053,1.4428,4081683219,
43.3442,3.2164,4081681039,
43.16,2.96,3349025903,
