Latitude,Longitude,ID,Date
43.66551,5.13842,4084249688,2017-06-17
43.8904,5.14684,4083998074,2017-06-19
43.29346,5.67906,4085648882,2017-06-19/2017-06-21
43.29346,5.67906,4085499819,2017-06-09/2017-06-11
43.69166,5.94587,4085597862,2017-06-16/2017-06-18
43.82437,3.76641,4594859852,2017-06-22
43.5318,5.07159,4083339026,2017-06-14
43.31168,6.00877,3489949640,2017-06-19
43.29985,5.66075,3489944859,2017-06-20
43.30024,5.65893,3489951380,2017-06-20
43.29825,5.65293,3489933056,2017-06-20
43.31168,6.00877,3489933455,2017-06-23
43.12349,6.01874,3489937343,2017-06-27
43.12119,6.01887,3489933845,2017-06-27
43.11973,6.01632,3489949600,2017-06-27
43.1171,6.01295,3489945589,2017-06-27
43.23568,5.81429,3489953491,2017-06-15
43.29519,5.66269,3489943728,2017-06-10
43.30783,5.68093,3489942089,2017-06-10
43.52877,5.04629,3489946685,2017-06-16
43.5267,5.04729,3489938389,2017-06-16
43.6581,6.00492,3489931849,2017-06-17
43.51721,5.47555,3489938204,2017-06-17
43.6577,6.00581,3489950901,2017-06-17
43.68943,5.96867,3489936719,2017-06-17
43.89291,0.7829,4571566790,2017-06-10
43.52123,5.56598,4083878337,2017-06-12
43.10391,6.03877,4085501787,2017-06-26/2017-06-28
44.07033,5.15363,4083525606,2017-06-20
43.5318,5.07159,4084222234,2017-06-13
44.07602,4.84163,4084160984,2017-06-22
43.90033,0.7821,3495593315,2017-06-11
43.65464,5.63395,4084128180,2017-06-08
44.37863,5.47928,4083691043,2017-06-20
43.5318,5.07159,4084098340,2017-06-13
43.5318,5.07159,4085448029,2017-06-15/2017-06-17
43.52195,1.41602,4571324421,2017-06-16
43.33034,5.98905,4085455059,2017-06-18/2017-06-20
43.05138,1.72131,3496402900,2017-06-27
43.73434,0.38843,4571134360,2017-06-21
43.33687,5.74274,4083477843,2017-06-12
44.45396,1.11272,4574174466,2017-06-25
43.5318,5.07159,4083690380,2017-06-14
43.10391,6.03877,4085500495,2017-06-26/2017-06-28
43.10391,6.03877,4085483410,2017-06-26/2017-06-28
42.99201,1.57356,4573565208,2017-07-18
44.09892,1.83642,4573636667,2017-07-23
44.10324,1.85542,4573642653,2017-07-23
44.10308,1.86835,4573642685,2017-07-23
44.10646,1.87336,4573643760,2017-07-23
43.61536,6.93364,4083617562,2017-07-07
43.376895,5.800064,3466191933,2017-07-23T16:59
44.05061,1.8972,4573715532,2017-07-31
44.04913,1.75788,3491657373,2017-07-05
43.31168,6.00877,3489932463,2017-07-21
43.33034,5.98905,4085696044,2017-07-20/2017-07-22
43.61299,0.89591,4570962749,2017-07-04
43.96316,2.09826,4573894453,2017-07-03
44.03889,2.01142,4573894572,2017-07-04
44.38219,1.48508,4574185495,2017-07-04
44.06271,1.95253,4574201942,2017-07-08
44.07201,1.92183,4573927888,2017-07-08
44.07379,1.91097,4573927901,2017-07-08
44.07745,1.9113,4573927902,2017-07-08
44.0809,1.91246,4573918234,2017-07-08
44.07818,1.91907,4574201966,2017-07-08
44.27078,1.55584,4573940586,2017-07-05
44.26439,1.5666,4573928218,2017-07-05
44.27199,1.56566,4574213302,2017-07-05
44.38432,1.22032,4573925917,2017-07-06
44.38238,1.21805,4574213308,2017-07-06
44.39357,1.33184,4573928228,2017-07-07
43.4844,5.19349,4083894138,2017-03-16/2017-09-13
43.52123,5.56598,4083885399,2016-05-28
43.88041,7.07649,4084010650,2016-06-23
44.15419,4.68799,4587286359,2016-06-08
43.56913,0.46885,4571015160,2016-06-10
43.46566,0.47454,4571072191,2016-06-23
43.55844,5.87713,4085379611,2016-06-24
43.8743,4.46965,4587287604,2016-06-23
43.55844,5.87713,4085380461,2016-06-24
43.57699,6.74515,2497220381,2016-06-23
43.95687,4.53196,3939553166,2016-06-23
43.82983,5.8286,4082428788,2016-06-20
43.93538,5.14854,4084213808,2016-06-23
44.15419,4.68799,4587278321,2016-06-08
43.67527,4.07084,3939489062,2016-06-20
43.93538,5.14854,4084221156,2016-06-23
44.15419,4.68799,4587279268,2016-06-07
43.64029,4.0358,4587321624,2016-06-09
43.93538,5.14854,4084239465,2016-06-06
44.15419,4.68799,4587286342,2016-06-09
43.60193,0.34034,4571195145,2016-06-23
43.93538,5.14854,4084164368,2016-06-23
43.93538,5.14854,4084268165,2016-06-23
43.71031,0.573,4571512266,2016-06-22
43.57698,6.74515,4083299409,2016-06-23
43.66443,2.04432,4571278226,2016-06-23
43.67451,4.06594,3939464806,2016-06-20
43.93538,5.14854,4084056524,2016-06-21
43.93538,5.14854,4084213930,2016-06-23
43.02175,1.78659,3470813991,2016-06-23
44.06536,4.30531,3939539224,2016-06-29
44.15419,4.68799,4587278886,2016-06-08
43.59625,0.6316,4571029503,2016-06-28
43.93538,5.14854,4083834112,2016-06-06
44.11199,4.36209,3939497479,2016-06-29
44.15419,4.68799,4587278527,2016-06-07
43.734,0.38862,4571171943,2016-06-22
43.55978,0.63705,4570966719,2016-07-19
43.9663,3.42843,3939448462,2016-07-05
43.29644,5.55598,2473247059,2016-07-01
43.57952,2.29479,4571233331,2016-07-01
43.62648,0.54501,4571246043,2016-07-01
44.45454,1.11256,4574033131,2016-07-10
44.15419,4.68799,4587286463,2016-07-06
43.52742,0.37663,4571351690,2016-07-04
44.60443,5.16308,4595122249,2016-07-16
43.51889,0.69411,4571473419,2016-07-29
43.57479,0.69602,4571523434,2016-07-19
44.15419,4.68799,4587286774,2016-07-06
43.71418,0.84395,4571597096,2016-07-06
44.60141,5.16348,4594896744,2016-07-16
43.18404,2.73702,3939545766,2016-07-07
43.62989,3.75956,3939522846,2016-07-13
44.15419,4.68799,4587286778,2016-07-05
43.93659,5.08629,4084194027,2016-07-02
43.71861,0.74579,4571512229,2016-07-06
43.69434,0.57182,4571277894,2016-07-01
43.52039,0.61553,4571332766,2016-07-25
43.31902,3.29334,3939523022,2016-07-04
43.66743,0.41164,4571451444,2016-07-28
43.63427,3.7862,3939539296,2016-07-13
43.32132,3.29093,3939456632,2016-07-04
43.63126,3.7706,3939545581,2016-07-15
43.29644,5.55598,4087210301,2016-07-01
43.43123,3.7207,3939464602,2016-07-04
43.44636,6.61302,4085402728,2016-08-19
43.48618,0.61198,4571371998,2016-08-05
43.56267,0.71968,4571171461,2016-08-05
43.68388,6.90731,4557405471,2016-05-07/2016-09-25
43.8303,3.91848,4587312670,2015-05-18
43.40744,6.4253,4082220835,2015-06-16/2015-06-18
43.2485,2.88301,3939456989,2015-06-25
43.94681,3.97714,3939572692,2015-06-15
43.4617,6.11949,2494520564,2015-06-02
43.69494,5.82194,4084270721,2015-06-11
43.69166,5.94587,2497003740,2015-06-22
43.8906,5.7458,2470077325,2015-06-28
44.07154,5.09124,4085376022,2015-06-16
43.31997,3.29258,3939553290,2015-06-25
44.07154,5.09124,4085399338,2015-06-27
44.38683,1.28736,4571444716,2015-06-04
43.8764,5.76866,4085549286,2015-06-27/2015-06-29
43.92044,4.24075,4587270238,2015-06-09
43.93538,5.14854,2498121766,2015-06-19
43.4617,6.11949,2497956069,2015-06-02
43.58693,0.41143,4571020307,2015-06-25
43.93538,5.14854,4083328801,2015-06-19
43.38407,6.46306,3991062137,2015-06-17
43.84463,4.34761,4587258093,2015-06-11
43.69166,5.94587,4083003841,2015-06-22
43.79936,5.80948,2477180745,2015-06-17
43.53358,5.11107,2477196667,2015-06-10
43.40135,6.44936,2475926900,2015-06-17
43.645,6.00547,2498615399,2015-06-22
43.69332,5.8839,2477344298,2015-06-22
43.69332,5.88391,4084270688,2015-06-22
44.07154,5.09124,4085400683,2015-06-16
43.47793,0.6849,4571230149,2015-06-07
43.58646,0.41162,4571231111,2015-06-25
43.03936,1.74217,3939302455,2015-06-19
43.645,6.00547,4083331574,2015-06-22
43.69494,5.82194,2477344404,2015-06-11
43.04047,1.7406,3939302321,2015-06-22
43.69166,5.94587,2477304438,2015-06-22
44.04008,1.68702,4571398757,2015-06-18
43.4617,6.11949,4083134855,2015-06-02
43.45766,3.6931,3939472802,2015-06-18
43.03576,1.74396,3939302485,2015-06-22
43.4617,6.11949,4083515398,2015-06-02
43.03547,1.74396,3939302736,2015-06-22
43.78487,5.82638,4081502709,2015-06-17
43.38488,5.62161,4085383066,2015-06-26
44.10415,1.70194,4571278674,2015-06-18
43.82311,6.07703,2477368682,2015-06-25
43.3213,3.29178,3939539055,2015-06-25
44.07001,4.30674,3939456610,2015-06-26
44.37742,1.52601,4571124933,2015-06-11
43.5306,5.1334,4081504551,2015-06-10
44.02534,5.15193,4083159978,2015-07-16
43.60549,5.74105,3489854502,2015-07-23
43.04413,1.73715,3496385310,2015-07-02
43.65733,5.56041,2476898268,2015-07-10
43.43553,5.37688,4085370914,2015-07-09
43.75546,5.14178,4083394850,2015-07-08
44.23293,5.91133,4085375394,2015-07-16
43.64998,5.81973,4082502641,2015-07-23
43.75547,5.14178,2499579847,2015-07-08
43.91821,7.2662,4085391640,2015-07-07
44.02535,5.15193,2496118987,2015-07-16
43.89542,4.01467,3939480002,2015-07-07
43.47912,5.44049,4085381421,2015-07-09
43.30654,1.53561,3853993701,2015-05-13/2015-08-13
43.48175,0.72158,4571014628,2014-06-16
43.92044,4.24075,4587287939,2014-06-27
43.82276,0.34916,4571074711,2014-06-30
44.14309,1.72461,4570965440,2014-06-18
43.98498,4.90103,4082494301,2014-06-27
43.6992,6.96191,2474582310,2014-06-26
43.76564,0.41458,4571640484,2014-06-19
43.98498,4.90103,4082494385,2014-06-12
42.93831,1.9351,3496402241,2014-07-03
43.93174,0.63632,4570964011,2014-07-12
44.460426,4.29085,4408065315,2014-07-03
43.71845,0.81549,4571410247,2014-07-12
43.58653,0.4145,4571495034,2014-07-18
43.52227,1.41472,4571574216,2014-07-29
43.48202,1.41173,4570963058,2014-07-29
43.38477,3.32619,4051799474,2014-08-01
43.41419,3.30693,3471767826,2014-08-01
44.00562,1.70703,4571539882,2014-08-05
43.24696,5.73847,4082458663,2013-06-13
43.22722,5.76578,2472938134,2013-06-13
43.22722,5.76578,2472894629,2013-06-13
43.8303,3.91848,4587296014,2013-06-25
43.24696,5.73847,4082457183,2013-06-15
43.50302,6.24544,4082782304,2013-06-13
43.19883,5.85921,4082459151,2013-06-15
43.19883,5.85921,4082458012,2013-06-12
43.50302,6.24544,4082955451,2013-06-13
43.18635,5.87294,2472938171,2013-06-15
44.27139,1.98783,4571074477,2013-06-25
43.638942,3.863803,4046240268,2013-06-28T18:23
43.28081,5.71009,2472938200,2013-06-13
43.19883,5.85921,4082456905,2013-06-15
43.49926,6.36892,2494544220,2013-06-16
43.28081,5.71009,2472891728,2013-06-13
43.29497,5.61752,4082456256,2013-06-13
43.22722,5.76578,2472939570,2013-06-15
43.5498,6.18618,4082823788,2013-06-16
43.8087,0.4516,4571296411,2013-06-26
43.49926,6.36892,4082912089,2013-06-15
43.18635,5.87294,2472894796,2013-06-12
43.49926,6.36892,2497167291,2013-06-16
43.50303,6.24543,2497700441,2013-06-13
43.50116,6.30718,4082875633,2013-06-11
44.28702,1.96528,4571374162,2013-06-25
43.24696,5.73847,4082459639,2013-06-13
43.24851,5.67698,4082457343,2013-06-15
43.69653,5.75997,4081503293,2013-06-21
43.48497,6.801,2494867772,2013-06-11
43.54981,6.18618,2498018596,2013-06-16
43.28081,5.71009,2472890888,2013-06-15
43.89601,3.85976,3490189147,2013-06-17
43.24696,5.73847,4082456501,2013-06-15
43.48497,6.801,4083010018,2013-06-11
44.15419,4.68799,4587278762,2013-06-10
44.15419,4.68799,4587279098,2013-06-10
43.29361,5.56323,2472893021,2013-06-13
43.24696,5.73847,4082455934,2013-06-13
44.15419,4.68799,4587278360,2013-06-19
43.18092,5.84404,2477130819,2013-06-12
43.27869,5.59239,2476925758,2013-06-13
43.255,5.74056,2477141848,2013-06-13
43.25518,5.68268,2477142229,2013-06-13
43.26255,5.64093,2477150400,2013-06-13
43.67552,5.76919,2476945674,2013-06-21
43.25518,5.68268,2477161340,2013-06-15
43.26622,5.74926,2477167827,2013-06-15
43.18092,5.84404,2477168531,2013-06-15
43.18363,5.83953,2477047274,2013-06-12
43.24939,5.71822,2477217952,2013-06-13
43.18363,5.83953,2477218028,2013-06-15
43.26622,5.74926,2477233051,2013-06-13
43.18757,5.84169,2477239423,2013-06-15
43.255,5.74056,2477089978,2013-06-15
43.26396,5.7464,2477236315,2013-06-13
43.24851,5.67698,4082460226,2013-06-13
43.18635,5.87294,2472895162,2013-06-12
43.49926,6.36892,4082923407,2013-06-16
44.15419,4.68799,4587278383,2013-06-19
43.89601,3.85976,4587269970,2013-06-17
43.59292,6.25052,4082864164,2013-06-15
43.24696,5.73847,4082458140,2013-06-13
43.25113,5.62957,2472937505,2013-06-13
43.18635,5.87294,2472940134,2013-06-15
43.84463,4.34761,4587294454,2013-06-12
43.25001,5.61548,4082459464,2013-06-13
43.59292,6.25052,2499274635,2013-06-15
43.20759,5.8207,2472941383,2013-06-15
43.49926,6.36892,4083292434,2013-06-16
43.84463,4.34761,4587267865,2013-06-12
43.49926,6.36892,2495730247,2013-06-15
43.49926,6.36892,4082770744,2013-06-15
44.2012,4.16756,3475493851,2013-06-18
43.22722,5.76578,2472894446,2013-06-15
43.49926,6.36892,2495870222,2013-06-15
43.54981,6.18618,2496215872,2013-06-16
43.22722,5.76578,2472891445,2013-06-13
43.19883,5.85921,4082456725,2013-06-15
43.50116,6.30718,2496271028,2013-06-11
43.50303,6.24543,2500423529,2013-06-13
43.5498,6.18618,4082909743,2013-06-16
43.19883,5.85921,4082457288,2013-06-12
43.37574,1.70418,3480946852,2013-07-08
43.62054,5.13674,4082239827,2013-07-08/2013-07-10
44.15419,4.68799,4587278876,2013-07-23
44.00582,1.70721,4571177802,2013-07-30
43.17158,1.58561,3480970802,2013-07-02
43.11875,1.57514,3495964608,2013-07-02
43.5318,5.07159,2497852797,2013-07-09
43.36594,1.71046,3481114041,2013-07-08
43.5757,1.87203,3495743531,2013-07-26
43.55148,1.74133,3480958497,2013-07-08
43.54012,1.45358,4570959601,2013-07-31
43.31479,1.45619,3496007308,2013-07-20
43.55628,1.44444,4571459331,2013-07-02
43.27684,1.50115,3496006627,2013-07-20
43.61004,1.42957,4571195143,2013-07-08
43.72399,6.38215,4082903872,2013-07-15
43.93544,4.84111,3841581310,2013-07-09
43.5723,1.72135,3481084216,2013-07-08
43.84893,4.9587,4082231900,2013-07-08/2013-07-10
43.94106,4.83728,4082194250,2013-07-08/2013-07-10
43.522,1.41599,4570963251,2013-07-02
43.49227,0.48535,4570961242,2013-07-25
43.5318,5.07159,4083042751,2013-07-09
43.5516,2.31824,3486058443,2013-07-25
44.15419,4.68799,4587279089,2013-07-23
43.45216,1.43072,4571124953,2013-07-02
43.37425,1.70759,3480966688,2013-07-08
43.52182,1.41595,4571199556,2013-07-31
43.724,6.38215,2496363510,2013-07-15
43.62287,1.05176,4571021771,2013-08-04
44.41921,5.66956,2497562232,2013-08-12
43.56864,3.77956,4587269789,2013-08-01
43.11988,6.01751,2477015410,2013-08-23
44.03114,1.65794,4571239509,2013-08-06
44.00588,1.70678,4571612311,2013-08-06
44.41921,5.66956,4082864214,2013-08-12
43.10391,6.03877,4082459301,2013-08-23
43.12681,6.01939,2472938983,2013-08-23
43.84972,5.75278,2470079029,2013-06-27/2013-07-18
43.69653,5.75997,4087235663,2013-01-01/2013-12-27
43.83143,5.76649,4085673376,2013-06-30/2013-07-14
44.396,4.172,4544565019,2012-06-14
44.406,4.225,4544479495,2012-06-16
44.397,4.177,4544564622,2012-06-17
44.444,4.292,4544540856,2012-06-18
44.447,4.289,4544588573,2012-06-18
44.413,4.22,4544564766,2012-06-16
44.412,4.221,4544540767,2012-06-14
44.406,4.226,4544541191,2012-06-14
44.417,4.276,4544480155,2012-06-18
44.32,4.167,4544512705,2012-06-17
44.478,4.349,4544588770,2012-06-18
44.441,4.299,4544479734,2012-06-18
44.445,4.237,4544589086,2012-06-18
44.445,4.247,4544512712,2012-06-14
44.411,4.19,4544512935,2012-06-15
44.418,4.199,4544588939,2012-06-15
44.323,4.175,4544479375,2012-06-17
44.376,4.173,4544512951,2012-06-14
44.413,4.212,4544480239,2012-06-19
44.415,4.214,4544540958,2012-06-19
44.383,4.166,4544479917,2012-06-16
44.443,4.319,4544564968,2012-06-18
44.397,4.17,4544565154,2012-06-14
44.436,4.226,4544513124,2012-06-14
44.448,4.226,4544564894,2012-06-14
44.414,4.184,4544479549,2012-06-15
44.384,4.164,4544540334,2012-06-16
44.42072,5.60679,2494385437,2012-06-29
43.66029,6.93672,4081721974,2012-06-04
44.56675,1.34503,4571284922,2012-06-16
43.73063,3.30582,3471621538,2012-06-05
44.37863,5.47928,2497411436,2012-06-13
44.12709,4.70124,4587267765,2012-06-07
44.12709,4.70124,4587286272,2012-06-07
44.56623,1.34746,3496042711,2012-06-16
44.72638,5.30415,2475432969,2012-06-29
43.54398,1.47747,4587295094,2012-06-22
44.37863,5.47928,4082880815,2012-06-13
43.60912,3.73949,4587277580,2012-06-13
44.42071,5.60679,4083586891,2012-06-29
43.72186,3.31225,4051983131,2012-06-05
44.02178,1.6923,4571399202,2012-06-22
43.40627,1.70936,3495824369,2012-06-21
43.90803,4.46676,4587269804,2012-06-12
43.37939,3.14124,4588370552,2012-06-12
44.37863,5.47928,2497021524,2012-07-08
43.27747,2.16196,4587267468,2012-07-23
44.37863,5.47928,2498009668,2012-07-08
44.42361,5.48125,4083435796,2012-07-08
43.17482,1.28403,3481087807,2012-07-04
44.37863,5.47928,4083151614,2012-07-08
44.04487,4.38344,4587287971,2012-07-09
43.04997,2.23915,4587294864,2012-07-24
43.48274,1.54985,3470886412,2012-07-06
44.42534,1.47152,4571316239,2012-07-20
43.23129,1.23316,3480998333,2012-07-04
44.42362,5.48125,2498907810,2012-07-08
43.862,1.52244,4571718887,2012-07-22
44.37863,5.47928,4083454109,2012-07-08
43.59316,4.00465,4587286285,2012-07-10
44.43436,1.4476,4571073056,2012-07-20
43.04997,2.23915,4587295155,2012-07-24
43.21934,1.22349,3480939317,2012-07-04
43.18685,2.03688,4587295144,2012-07-23
43.24162,1.22781,3481068310,2012-07-04
43.87822,1.49805,4571386020,2012-08-04
43.73063,3.30582,4587279355,2012-08-16
44.03621,1.69211,4571523525,2012-08-03
44.16855,1.91355,3496300825,2012-08-07
43.65807,0.652,3489285487,2012-08-09
44.00564,1.70765,4571324668,2012-08-03
43.90803,4.46676,4587321965,2012-08-02
43.77601,2.05962,3496002938,2012-09-07
43.67351,0.50394,3495993789,2012-10-21
43.67242,0.50298,4571315683,2012-10-21
43.67242,0.50298,4571030281,2012-10-21
44.11233,1.91261,4571156491,2011-06-28
44.0097,2.05236,4571213927,2011-06-17
44.10609,1.94293,4571636552,2011-06-28
44.72638,5.30415,2475411997,2011-06-23
44.01999,2.04554,4571140277,2011-06-17
43.95971,2.10118,4571229670,2011-06-21
43.52147,2.32249,3495796547,2011-06-25
43.8517,1.51768,4571613293,2011-06-25
43.95808,2.03552,4571687118,2011-06-21
43.94498,2.06781,4571098054,2011-06-21
43.99377,1.90239,4571078964,2011-06-15
44.08416,1.9384,4571171354,2011-06-28
44.00124,1.99509,4571179692,2011-06-15
44.09874,1.93162,4571221793,2011-06-28
43.47463,0.59796,3495674799,2011-07-12
43.88017,1.51365,4571021668,2011-07-05
44.37863,5.47928,2496572973,2011-07-08
43.5574,1.84532,4571101122,2011-07-28
43.92547,1.53682,4571085121,2011-07-05
43.47894,0.42197,3480966317,2011-07-09
43.44859,1.44623,3486114226,2011-07-02
43.79055,1.8669,4571234122,2011-07-08
43.55191,1.76794,4571225260,2011-07-28
43.78329,1.83774,4571558338,2011-07-08
43.5268,5.31881,4082787662,2011-07-08
43.9274,5.52196,4082999479,2011-07-10
44.3772,5.542,4082999731,2011-07-10
43.38609,0.51218,3481056709,2011-07-09
43.5268,5.31881,2495315725,2011-07-08
44.37863,5.47928,2498702426,2011-07-09
44.37863,5.47928,4083018250,2011-07-08
44.3772,5.542,4083049947,2011-07-09
43.57307,5.25877,2498741144,2011-07-12
43.93184,1.51043,4571718331,2011-07-05
44.3772,5.542,2495586667,2011-07-09
44.37863,5.47928,4082756461,2011-07-09
44.3772,5.542,2495870999,2011-07-09
44.3772,5.542,2499331068,2011-07-10
44.37863,5.47928,2495972781,2011-07-08
43.1333,1.91512,3496076744,2011-07-03
44.3772,5.542,4082970952,2011-07-09
43.9274,5.52196,2495869914,2011-07-10
43.57307,5.25878,4082868288,2011-07-12
44.37863,5.47928,4082890026,2011-07-08
43.99627,2.06221,4571014455,2011-08-04
43.99983,2.0005,4571473842,2011-08-04
44.01294,2.10865,4571636968,2011-08-04
43.84586,1.5265,4570957604,2011-09-11
43.9302,5.3975,4082735543,2010-06-20
43.6582,3.69718,4588398727,2010-06-30
44.42554,2.01325,3495998429,2010-06-26
44.33822,0.95984,3495941723,2010-06-25
43.20506,5.61345,4085465444,2010-06-19/2010-06-21
43.19255,5.61277,2475446308,2010-06-20
43.9302,5.3975,2498645921,2010-06-20
44.27659,1.54163,3495998257,2010-06-23
43.00691,1.96402,3480963502,2010-06-24
44.29434,1.77156,3493599328,2010-07-11
44.46386,1.92808,3495690814,2010-07-09
44.28555,1.6611,3493598627,2010-07-11
44.46387,1.94611,3495894217,2010-07-09
44.03847,3.36015,3495960638,2010-07-15
44.23618,5.78622,2497278867,2010-07-11
44.27324,1.72725,3493604123,2010-07-11
43.8616,2.9469,3495940240,2010-07-28
43.45506,1.88606,3495986500,2010-07-13
44.44946,1.85493,3496023821,2010-07-09
43.62311,2.21019,3495983918,2010-07-06
44.2522,1.77143,3495113830,2010-07-11
44.28911,1.77584,3493602718,2010-07-11
44.0893,6.2164,2495589487,2010-07-04
43.9302,5.3975,4083560674,2010-07-15
43.53355,2.31216,3495821887,2010-07-13
43.9302,5.3975,2495834438,2010-07-15
44.26122,1.77266,3493599653,2010-07-27
43.88049,2.63556,3481016582,2010-07-30
43.88764,3.17367,3495850046,2010-07-29
43.90805,1.77605,3495880053,2010-07-20
43.60999,1.95365,3496092244,2010-07-11
44.0893,6.2164,4082815041,2010-07-04
44.23618,5.78622,4082853859,2010-07-11
43.65285,1.87814,3496118764,2010-07-11
43.5629,1.44584,3470620401,2010-08-03
44.24329,1.15385,3495787551,2010-08-06
44.29724,1.75638,3493605727,2009-06-30
43.55956,3.72235,2472554334,2009-06-03
44.3924,0.99591,2492959631,2009-06-13
44.3924,0.99591,2492959632,2009-06-13
43.69653,5.75997,2497667936,2009-06-26
43.09515,2.52586,4587280009,2009-06-23
43.69653,5.75997,4083190163,2009-06-26
44.36786,5.91827,4083419826,2009-06-20
42.81774,2.82329,3496079725,2009-06-27
44.36786,5.91827,2495853795,2009-06-20
43.92562,4.26353,4587312320,2009-07-13
43.09855,1.45111,3495755966,2009-07-25
43.75423,5.20383,2496801142,2008-06-30
43.60816,5.69377,4081512905,2008-06-29
43.69653,5.75997,2494623403,2008-06-30
43.75423,5.20383,4082842716,2008-06-30
44.36951,5.85557,4081513985,2008-06-28
44.36951,5.85557,4081513618,2008-06-28
43.69653,5.75997,4082806685,2008-06-30
43.83076,7.19742,4082757325,2008-07-02
44.06087,5.59031,4083063839,2008-07-08
43.93833,6.0245,2470083088,2008-07-11
44.06087,5.59031,2494978556,2008-07-08
43.69653,5.75997,2495206292,2008-07-01
43.95973,6.02206,4085496408,2008-07-10/2008-07-12
43.73516,1.24936,3495814523,2008-07-24
43.69653,5.75997,4082804814,2008-07-01
43.83076,7.19742,2496191025,2008-07-02
43.52123,5.56598,4085440785,2007-06-22/2007-06-24
44.23618,5.78622,2494603510,2007-06-01
44.23618,5.78622,4082870711,2007-06-01
43.40937,6.36366,4085576265,2007-06-19/2007-06-21
43.47479,5.62571,4082875776,2007-06-26
43.19255,5.61277,2475443062,2007-06-25
43.20506,5.61345,4085626994,2007-06-24/2007-06-26
43.29034,5.80214,4085492837,2007-06-19/2007-06-21
43.83063,5.59112,3489930388,2007-06-19
43.81367,5.32704,3489943818,2007-06-19
43.27927,5.79456,3489928628,2007-06-20
43.27929,5.79327,3489940469,2007-06-20
43.39648,6.35412,3489951315,2007-06-20
43.39648,6.35412,3489941550,2007-06-21
43.28153,5.8001,3489939998,2007-06-20
43.82695,7.18509,3489930083,2007-06-27
43.47681,5.90695,3489950000,2007-06-23
43.5205,5.57766,3489932691,2007-06-23
43.79662,5.32975,4085521779,2007-06-18/2007-06-20
43.46687,5.93435,4085695646,2007-06-22/2007-06-24
43.40937,6.36366,4085557060,2007-06-20/2007-06-22
43.836,5.58012,4085567411,2007-06-18/2007-06-20
43.83076,7.19742,4085624325,2007-06-26/2007-06-28
43.47479,5.62571,2496312341,2007-06-26
44.40055,1.44338,3495739654,2007-07-11
44.21303,4.7209,2496666054,2006-06-19
44.3924,0.99591,2492962635,2006-06-23
43.8503,5.7583,2470085646,2006-06-05/2006-06-24
43.83143,5.76649,4085584385,2006-06-07/2006-06-21
43.59609,7.00109,2475466047,2006-06-04
43.59609,7.00109,2475650014,2006-06-04
43.6131,6.99548,4085700568,2006-06-03/2006-06-05
44.21303,4.7209,4083365816,2006-06-19
43.8503,5.7583,2470067005,2006-06-24/2006-07-15
43.83143,5.76649,4085691666,2006-06-27/2006-07-11
43.84861,5.49278,2470087061,2004-06-25/2004-07-16
43.83745,5.51799,4085565443,2004-06-28/2004-07-12
43.98605,4.83873,2494856617,2003-01-01/2003-12-30
43.98604,4.83873,4083373304,2003-01-01/2003-12-27
43.87796,5.7065,4082704646,1999-06-25
43.90954,5.72018,2471966526,1999-06-25
43.95602,1.82744,3495884231,1998-06-15
43.75218,6.248139,4067279440,1986-07-12T17:57
43.6548,3.92207,3475325925,2020-03-27/2021-05-27
43.18635,5.87294,4049162730,2015-11-24/2016-10-09
43.6544,3.91813,3475096210,
43.6537,3.92089,3475110828,
44.71321,4.96042,3489925581,
43.63518,5.16399,3475212869,
43.85128,4.96899,3475465961,
43.96693,4.81803,3475237502,
43.8111,3.71887,3475272961,
