"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"c5daf57d-6e5b-44dc-ac9d-5f9c55509e47","43.52877","5.04629","2017-06-16","1.53"
"c637a08d-5670-40d2-bac1-a66c6281ed28","43.96693","4.81803","2013-07-09","18.24"
"c6731b68-0c5e-4747-b587-9eca7ffa754a","44.05061","1.8972","2017-07-31","230.08"
"c6a26909-d75e-4345-bb4a-6cb112ceecf6","43.61299","0.89591","2017-07-04","174.15"
"c6f74c6e-b7db-4235-95af-d433efe7b731","43.51935","5.59031","2023-07-01","437.44"
"c725e636-880d-444f-89f6-a64de364bca7","43.52195","1.41602","2017-06-16","142.97"
"c77a52b8-59a9-4562-b469-fedfe1edd4db","43.65271","6.00331","2024-07-08","522.62"
"c7b57934-7356-49ce-8b7a-f53217fd748d","43.68299","5.4349","2023-07-18","171.01"
"c7f199ee-2a9b-423c-baf0-2081dfe452bd","43.24939","5.71822","2013-06-13","456.95"
"c8897f9b-e0fb-46ef-9fb1-75b40e33e7f7","44.443","4.319","2012-06-18","161.49"
"c8fd40e8-f506-4314-9e40-9caf3ec60428","43.48732","0.48562","2019-06-18","211.49"
"ca17eff1-ac35-467b-8b8e-91e7c9e1818c","43.27766","3.11656","2021-07-07","45.59"
"ca691fe8-a147-4654-baa5-be1cac02fcf7","43.7066","3.86202","2019-06-13","72.78"
"caaf2075-73af-4baf-98c8-24bd577499e8","43.82903","5.15981","2024-06-18","234.93"
"cb08dab0-2045-4956-be39-c0681f0d1fc2","44.13293","4.87837","2020-07-25","55.78"
"cb788065-014a-451c-97e5-db29247a70c4","43.91391","5.27184","2024-07-14","198.43"
"cb85d07e-1f55-4b47-b2a7-238cfe1b1b88","44.25359","4.95641","2020-06-18","300.07"
"cbf7e04e-e34d-4f44-b456-d68337cd682a","44.43147","4.77401","2007-07-12","149.39"
"cc04b6bd-3af7-48a2-8166-fbeea9895601","43.61279","0.28641","2018-07-06","211.78"
"cc390b86-74da-4356-889f-1e885589b370","44.27139","1.98783","2013-06-25","273.15"
"cc508ea8-8a99-4a45-9ebb-0c27b0c176e3","43.49146","5.37137","2007-06-07","113.72"
"cc8db8c2-f1de-42bc-8698-1edfa4080453","43.77568","5.36325","2024-06-22","263.71"
"ccf0ddd0-a6d4-4909-a185-d145cf6672eb","43.90805","1.77605","2010-07-20","230.01"
"cdc725d3-2df0-44bd-b07f-d1ca425b84d6","44.3512","1.29527","2018-06-21","261.3"
"cdd3e842-0980-46b9-8f8b-a798bb04444d","43.45506","1.88606","2010-07-13","298.55"
"ce96ad7e-77a1-4463-81a5-acf29c2c1fac","44.05535","5.47128","2020-07-16","868.79"
"cefa2375-9cbd-4afb-bbbe-a9beac65efbe","43.65271","6.00331","2024-07-08","522.62"
"cf536071-5ccc-44e4-a961-8c8d6d24795c","43.3968","6.33301","2024-07-05","177.31"
"cf7ab1f9-7380-4ec0-a2e3-320e0ae28963","43.96811","5.39393","2020-06-27","748.27"
"cfc3f0f2-d2d5-4c9f-923b-d91b0928d624","43.83631","5.47459","2021-07-18","456.79"
"cfc918d2-8a14-499a-bf6c-2ce5785edcf3","43.58646","0.41162","2015-06-25","135.52"
"d035ddc6-f3ec-4387-b7b1-eed25c2043c4","43.53673","0.39467","2019-06-27","190.65"
"d0897271-c7c9-4f30-955a-6756775e9490","43.27869","5.59239","2013-06-13","183.65"
"d0fe74f4-4544-42eb-aadb-868444fdd623","44.46043","4.29085","2014-07-03","230.4"
"d181cd2e-f3a8-44b7-9565-bd7de38f0b02","44.43653","4.79448","2007-07-12","174.07"
"d1a0e120-6713-4b7a-971e-5ad260b0f7c9","44.9276","4.85585","2023-07-21","152.76"
"d1cbe297-442e-4de5-bc16-5ccb912ff6c5","44.444","4.292","2012-06-18","199.31"
"d1ebced9-2cf4-4f0d-b13e-b9619fb520fc","43.18092","5.84404","2013-06-15","253.82"
"d21b3562-b58c-419e-9e13-1ba3da40cdd5","43.86828","5.54934","2021-06-16","407.52"
"d28b27da-fc47-4dd6-8393-7c2886fee2ff","43.3989","6.34017","2024-06-19","165.28"
"d2db15e1-be9b-4e7c-9354-daa1b5fd9496","43.59625","0.6316","2016-06-28","211.26"
"d345f946-11db-4663-a3e7-e21904d60cc3","44.40196","4.17394","2023-06-24","194.95"
"d35b6c0f-0c8f-4146-b2dd-cdc0086aea2f","43.6548","3.92207","2012-06-09","58.4"
"d3d0db31-fa40-47d3-bfc5-2113f92c05ea","43.92233","2.18591","2019-07-31","182.06"
"d42d582f-7ac4-4523-888c-0953c117d06a","43.56071","3.72067","2024-06-23","46.39"
"d43c2c85-6593-4dfe-9542-04671ea89a91","43.55956","3.72235","2009-06-03","46.72"
"d454f611-2c32-48fc-a7a2-9b643973fe6f","43.89542","4.01467","2015-07-07","88.64"
"d46dca67-eb00-4763-9644-580df786f688","43.56068","0.37482","2019-06-26","184.67"
"d4807964-bb48-4294-a587-384b4b916506","44.03621","1.69211","2012-08-03","339.6"
"d56169e0-f3fe-458b-8ce3-76a725926bb4","43.61004","1.42957","2013-07-08","135.79"
"d58cf483-09e4-4f06-bf1d-a700874909fb","43.45216","1.43072","2013-07-02","158.53"
"d5fc03c8-9aea-49d5-954d-444e3c52e5a8","44.01424","5.26459","2021-06-12","576.63"
"d6795cba-8966-4dc9-aa32-02d8a497e37f","44.40377","4.17871","2023-06-24","234.96"
"d6a89750-f05a-43ab-939d-c9c3adf66e9c","44.0056","5.19689","2023-07-16","260.8"
"d6d6cc1d-0cb1-4936-9ed6-5f2fa2a01999","44.03411","2.14418","2020-07-02","283.96"
"d6f7b96e-4684-476c-8d5b-4d14b09ddef8","43.39568","5.05367","2022-07-08","33.57"
"d77fd1f0-da7c-418f-b569-248ad560fec9","43.60949","0.29346","2018-07-04","217.73"
"d83e913c-d00f-4ae2-9f0f-9e371f28e829","44.07201","1.92183","2017-07-08","185.1"
"d8675f33-a863-4aec-a785-2698c8121654","43.35175","5.85119","2024-06-26","650.91"
"d8d2a092-8675-4539-ab85-842d0de7ebf3","43.8234","5.41149","2024-07-05","634.14"
"d8e21fd4-d602-4ec0-be60-5e876cdb4f50","43.46566","0.47454","2016-06-23","219.88"
"d9095756-edd1-4293-b772-a39f969a8f7c","44.11772","4.91369","2020-07-25","59.43"
"d9bc8968-23c5-4ef7-a3ac-402d0aab4453","43.47537","0.66774","2018-06-25","221.54"
"da26f158-dcc0-4e73-ace5-a9536f75a1fa","44.4417","4.76784","2007-07-13","158.88"
"da3fbab1-6bf8-459b-88e1-f01dbd142255","43.58913","5.08459","2021-06-20","72.61"
"db3cd31e-95dd-4838-8458-9404f1492905","44.60443","5.16308","2016-07-16","578.63"
"dba5535e-a494-4c76-b1f8-7e6818e90b11","43.39795","6.33948","2024-07-05","156.48"
"dc8ade1a-3d04-43d4-9407-e5a1b736a25d","44.413","4.212","2012-06-19","238.63"
"dcea818e-e764-41ad-99f9-b77cd538c98a","43.60193","0.34034","2016-06-23","165.52"
"dcef6bd6-3207-426c-bc79-2532b8f70c66","43.37554","6.22202","2024-08-08","295.38"
"dd6b1b10-3988-4a54-b665-b5f8e130d063","43.18404","2.73702","2016-07-07","58.07"
"dde01891-d7aa-437e-8000-16477728af74","42.81774","2.82329","2009-06-27","156.83"
"de415a3f-7ad0-4c92-b0fd-1dd6fcb2c308","43.92518","5.55177","2020-06-17","620.07"
"dea4addd-abd5-40f9-932c-2d10222b8484","44.28911","1.77584","2010-07-11","356.1"
"dea57f04-c9ba-4ded-932e-84e4922d39d4","43.32874","5.6935","2024-07-13","691.56"
"deb780e5-c698-4db4-9094-998b96b77df9","43.35175","5.85119","2024-06-26","650.91"
"df0d4c56-0d1a-4591-b601-df2f593ab437","44.40236","4.18892","2023-06-24","206.31"
"dfde088a-63f7-4bf9-8867-849cdf68eb3b","43.39571","6.33182","2024-06-28","152.27"
"e015acb8-7da7-4268-8808-edc0919e9c04","43.85128","4.96899","2013-07-09","54.15"
"e18a11d9-02ca-4e47-9dd2-b8d5167cb239","43.78329","1.83774","2011-07-08","234.93"
"e2986aca-f1be-466e-b069-c0f844b1a385","43.63332","0.89438","2018-06-23","193.89"
"e364a17d-082f-4f90-ae88-0f697613e358","43.7826","5.37426","2024-06-22","337.43"
"e36edbbe-1715-4880-a8f7-436ab304457f","43.82695","7.18509","2007-06-27","108.63"
"e380547a-9f83-45c6-ad3c-44497b24e80a","43.65399","3.77822","2021-07-08","86.43"
"e38327e8-9609-4b20-8139-ff8e91d4b8f6","43.11988","6.01751","2013-08-23","22.67"
"e3908bcf-1121-4115-8b38-8a98f1b072e2","44.76849","4.84309","2023-07-22","143.92"
"e4646a36-0f2e-49b2-b4f2-35a26bcc529b","44.406","4.226","2012-06-14","177.14"
"e49f7736-1698-4a6b-89de-17917bb2dd9c","44.40377","4.17871","2023-06-24","234.96"
"e4ff409e-475a-47b5-b50a-ab3bd29f1fab","43.65733","5.56041","2015-07-10","205.25"
"e52ef58f-3a81-43ed-9929-c6c8b04cf8c2","43.62586","0.55817","2019-07-05","191.38"
"e5cd3f67-7cc0-4d33-a807-ae98cc0bf8a6","43.96693","4.81803","2013-07-09","18.26"
"e5df68a6-dc3d-4246-bbd8-de952d629770","43.43275","5.55262","2022-07-03","295.25"
"e6028a56-522e-42ee-bffe-c889ef8cf17b","44.76849","4.84309","2023-07-22","143.92"
"e654dece-945c-4ba7-8951-6c8c3dfd2429","43.62614","7.03085","2020-06-17","223.7"
"e66ea057-b591-44ce-9b9e-74eeeb511aa0","44.40196","4.17394","2023-06-24","194.95"
"e6e3dda7-156f-43d8-8e7d-f37d77b53233","44.76058","4.71696","2023-06-24","111.49"
"e7e45bd3-23fe-43ac-a04a-45b4c414bf04","43.7005","0.20555","2018-07-06","214.02"
"e8126179-0840-4681-aa82-75f957f740be","43.5205","5.57766","2007-06-23","399.76"
"e81319f1-2611-49c7-9d40-7361959cc41f","43.37425","1.70759","2013-07-08","206.53"
"e928284e-248c-4fe0-a003-91d8a4e44b3a","44.0097","2.05236","2011-06-17","294.55"
"e9b1728d-5c93-423a-aa3b-890233118e45","43.04963","1.71856","2017-06-27","363.59"
"e9f917db-b19f-4a61-a84c-de9273fb0b3f","43.24162","1.22781","2012-07-04","327.93"
"ea3d63fa-66ec-4905-9966-e995bfbad094","43.61639","0.27768","2018-07-06","172.1"
"ea7e7dd5-9f0e-4e11-995a-f18242cf3d45","43.80746","5.65738","2020-06-11","582.13"
"ea7ea77f-fccf-4f2e-970d-7265efbf8783","44.46888","5.70629","2019-07-23","732.51"
"eb667b03-dbaf-4c59-9975-5179e9f0d221","43.6827","3.87421","2024-06-19","78.81"
"ec1bbceb-3ce9-409e-bb53-dddcaa144495","44.383","4.166","2012-06-16","202.36"
"ec532461-8b9e-42b4-8fc8-e2093649792c","43.95808","2.03552","2011-06-21","195.65"
"ecc0b72b-7cb6-4c90-b86e-865a580e6b47","43.67627","3.63385","2023-06-11","171.82"
"ecdc9cc2-dd40-462b-847d-0c2cd37ae731","43.96289","5.04317","2021-07-17","72.15"
"ed112502-6ae2-46da-b72e-20a11df6097d","44.22937","5.0459","2020-06-20","342.71"
"ee581729-df03-402e-b416-5ac914ce5b1e","43.46787","0.70298","2018-08-02","238.76"
"eeb45104-a6bf-4234-b948-099fc140c1b3","43.37409","6.22191","2024-06-29","295.38"
"eee392e9-413d-49c2-8bf6-d958cfc64302","44.448","4.226","2012-06-14","251.94"
"eef4a81f-95e2-43d8-bbcc-d8a7f429738c","43.45376","5.5627","2007-07-19","249.59"
"ef635f68-112e-4ff2-83c2-d95294f84a21","44.29724","1.75638","2009-06-30","366.58"
"ef95de62-73e0-4953-9837-6a2ab6eeec7d","44.92013","4.84988","2023-07-21","237.53"
"f0eb1ebc-6a78-4bf9-809f-784de4b2b205","43.92233","2.18603","2019-07-31","182.06"
"f13e5399-5cee-4864-a5f8-abed5bc4c906","43.67242","0.50298","2012-10-21","190.86"
"f1718850-a4c1-4a3f-80a9-f18967ef9390","44.62635","1.88947","2017-06-16","304.97"
"f1768139-c697-4ccc-8a22-591f882c2c9a","44.447","4.289","2012-06-18","194.74"
"f1908d52-b84c-45ea-aaba-0d071bb3cd06","43.32874","5.6935","2024-07-13","691.56"
"f1a336b5-8542-49ee-8242-1acd1559baef","43.69819","5.92872","2007-07-10","480.43"
"f1b00042-bfef-411b-a3f2-b87acfc47a30","43.03576","1.74396","2015-06-22","394.37"
"f1e20765-5247-4df1-becb-41ef65b39582","43.90986","0.763","2017-06-10","163.49"
"f2006f15-953d-48b3-8b20-a707b672d71f","44.397","4.177","2012-06-17","221.4"
"f29e069a-148f-4709-b373-2346c9ec1941","43.37429","6.22214","2024-06-25","295.38"
"f369e596-9abc-4a5e-85b2-29c1e120ce86","43.67552","5.76919","2013-06-21","338.98"
"f45140e6-9db1-482e-ad55-87bfb11456e7","43.52039","0.61553","2016-07-25","205.12"
"f4c36427-d9b6-468d-ab59-6ff42f0c4d65","43.56267","0.71968","2016-08-05","231.85"
"f55124b3-a2c3-45e4-b36e-2c3a9023153c","44.43568","4.7723","2007-07-13","160.55"
"f5a65dfb-edca-47fb-9501-4ab1f2330b4a","43.67351","0.50394","2012-10-21","187.59"
"f5e5e2d4-a5d8-42ed-b168-e17ea0e99e42","43.18092","5.84404","2013-06-12","260.38"
"f6108f4f-b3ba-4133-8348-a0a0df8591e9","43.75862","6.15339","2024-07-27","488.31"
"f7da1d35-6e4f-430d-aec6-466a5da9689f","43.37409","6.22191","2024-06-29","303.69"
"f7ea85e3-b299-49ee-bc37-3382dc488c86","43.56794","0.73329","2020-06-23","218.06"
"f81d9add-eeb3-4f81-931f-41775094b478","44.10415","1.70194","2015-06-18","300.31"
"f8daa940-3d2e-4cce-9913-b30859186f98","43.92714","5.07187","2023-07-04","62.34"
"f8f7f486-c96a-4d3b-90da-e3ebb03d050b","43.84586","1.5265","2011-09-11","136.78"
"f91090de-ce7f-4366-b0a5-e8114a4551d3","43.90006","5.07732","2023-06-24","73.96"
"f98b3bf2-d2b5-491f-a535-fad50e176868","44.478","4.349","2012-06-18","134.81"
"f9fc2e9f-34d5-41d6-930e-a11176c2ec68","43.39648","6.35412","2007-06-21","112.73"
"fa21d4ec-9928-4b69-994b-e2e35981e663","44.411","4.19","2012-06-15","237.65"
"faaa174e-344c-4567-bdec-bfecbe7523e9","43.5336","5.11091","2022-04-17","35.82"
"fab5a1a9-cd92-4c7e-bb26-69d9573fe6f5","43.31168","6.00877","2017-06-19","322.74"
"fb4ebe55-4338-41c1-a817-ef6df0643cc8","43.90033","0.7821","2017-06-11","111.82"
"fc5ee180-d2bc-40ed-b543-603bfec42146","43.91271","4.96711","2023-06-09","49.58"
"fc6dd512-fb68-44e1-a3e0-2ab17de0f12b","43.39815","6.33958","2024-06-28","156.48"
"fcaa939c-ffe3-47fd-9df2-f1a5ae62ce29","43.5516","2.31824","2013-07-25","287.35"
"fd13e122-bca7-4a37-9c27-5843b25ffbcd","43.6582","3.69718","2010-06-30","121.31"
"fd8a6b78-0863-45e9-8bb4-d4e775b6a647","43.6537","3.92089","2012-06-09","71.28"
"fdb61eed-6023-40ad-b33b-fd487f9edb87","43.46604","0.69634","2018-08-02","246"
"fe19b4a4-71f4-4556-8456-8db93c75ae7f","43.26396","5.7464","2013-06-13","380.82"
"fe99e550-a99e-409c-a30a-6508cfea1382","43.32874","5.6935","2024-07-13","691.56"
"feb8f873-89d9-49ea-a048-61d450d64bcb","43.76655","6.17026","2021-06-20","475.84"
"feccc387-fb39-4218-9d99-ad083843ef7c","44.37404","1.3294","2018-06-14","289.46"
"ff8443b1-4be3-4b56-bf87-b8bc90742853","43.71418","0.84395","2016-07-06","169.1"
"ffd05775-f1f3-47e2-8abc-fb7f9941d8b6","44.21314","4.9175","2024-07-13","99.8"
"ffe7ef68-7821-4e12-a8fc-7cc5a9b79dfb","44.3972","4.1717","2023-06-24","225.95"
"ffeaa83a-2e29-4b26-8c73-2bd424069f18","44.10646","1.87336","2017-07-23","374.32"
"ffef00a5-95a0-4f7f-9379-19b3ef764b4e","43.35175","5.85119","2024-06-26","650.91"
