"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"430f2074-b08f-45ac-9a82-bf0e36c2dba8","44.01461","4.99252","2022-07-14","37.91"
"43108e7a-a813-4f94-abde-fbbb6d0f9fcc","43.34383","6.26029","2024-07-15","254.48"
"4312b28e-ad7c-4620-90a3-51829e34edad","43.37515","6.22847","2024-06-28","257.28"
"4320d045-e404-4ee1-8837-93e0141632ef","43.8319","3.87441","2024-07-10","185.84"
"437e93ac-af72-4e3c-b7de-606e0eecfbf5","43.4831","5.53555","2020-06-25","180.27"
"43d02f3f-1744-4ffb-bc32-a1b8363344f3","43.71554","3.84901","2020-07-04","71.3"
"441a81ed-c47f-4f8c-b7b8-721f255d4b2d","43.54601","4.81272","2023-07-15","5.56"
"44221391-f3f8-4d49-a4a3-a89af99affc9","43.31168","6.00877","2017-06-19","322.74"
"4426fea9-2fc3-4ef1-90a0-0f9a721adc27","43.46143","5.46611","2022-07-03","198.39"
"446104c0-2468-4643-b7b0-b96dfb0994ea","43.39889","6.34031","2024-07-29","178.48"
"448456b1-8aa5-45e9-bb5c-480d91fdac67","43.39921","6.34063","2024-07-12","172.45"
"448c1c36-184a-4808-9443-3f87ad32348b","43.37373","6.22225","2024-07-01","307.81"
"4493d04e-a5a9-4659-9cd9-85b6e43d6c16","43.38281","6.24642","2024-07-25","273.58"
"44bf5ba3-ac4c-4de9-ab2b-4718619e797e","43.51746","5.41748","2022-06-28","160.47"
"44c2203f-caa0-421e-91a3-def0024ba805","43.71885","4.71182","2023-07-15","52.96"
"44c9e88a-947c-4b1c-946d-1b73b1ab9bd9","43.62294","3.78996","2019-07-08","70.65"
"44cd8bf4-3c95-4d09-a9cb-7599dd2d7034","43.21845","5.74121","2023-07-27","194.38"
"45e7bcd6-e334-44cd-a3d8-4362554e92e0","43.32874","5.6935","2024-07-13","661.68"
"46a27665-f771-4395-a1d6-3e407ccd5e44","43.94769","4.91142","2020-07-05","58.34"
"46d6bef9-180e-4f2c-a9f1-ad6a9b9181bb","43.28707","3.10994","2024-07-29","14.23"
"46e3c957-0f47-4c67-b3d7-4d7225c1f866","43.12532","5.82329","2017-06-11","17.55"
"472bb0c7-8526-4a7e-b9ca-4469388fbd32","43.52877","5.04629","2017-06-16","1.53"
"47c38706-898e-4937-a1cb-0f373f0faf45","43.63764","3.86253","2022-06-20","54.69"
"47f1fb4f-da4e-430a-97c1-44e6b6205581","43.37385","3.29302","2006-01-01","44.91"
"486a7a03-685a-4d73-a77e-20d042288754","43.43855","6.01879","2024-07-31","291.56"
"48bce391-b57a-40c4-bf61-6e89bb242bd4","43.39618","6.29366","2024-07-30","203.04"
"48bea672-b5ee-4690-b7dc-e93780af8e67","43.12346","6.02114","2017-06-27","22.92"
"48e9204f-43c6-4c73-918a-dd4cd4f7d7a9","44.36326","5.78093","2021-07-12","682.73"
"48f24cd6-4140-4243-89af-e80c811271e0","43.36369","3.25126","2019-07-22","87.45"
"48feb7f6-3350-4679-bef5-18134b8cf9c1","43.37878","5.18819","2023-07-11","34.67"
"49d8ea23-1474-484f-9b7e-7e6e6373e24d","43.36177","5.36109","2023-07-11","106.46"
"49f6ade0-b217-4cb6-a733-a5a3c29cd923","43.39433","6.27967","2024-07-23",""
"4a2c4adf-6b6c-46a8-95e6-14de7dcb95c2","43.54262","3.81721","2023-06-24","50.94"
"4ac61894-8730-4b27-ba32-0de7720049e8","43.36911","6.21111","2024-07-26","237.24"
"4ac92611-6f09-4b14-98a2-2fbc2c5d7cc9","43.5869","4.76487","2023-07-15","8.21"
"4ae7e690-de63-4be2-a3ef-0afb532b48a3","43.26236","2.912","2015-07-07","28.23"
"4ae9cff6-6858-4cfa-a1f1-a540abd58760","44.415","4.214","2012-06-19","247.98"
"4b0ac31d-93b8-4fb1-b8f6-eca85c478596","43.39894","6.34092","2024-07-23","172.45"
"4b2ced06-7a64-4165-8e46-1c3156a6cbb1","43.38344","6.24656","2024-07-31","273.58"
"4b35487d-df7a-4459-b372-e8cd205cb64b","43.57954","3.5733","2023-06-27","125.65"
"4b815ff8-b78d-4102-8134-169dee799bfb","44.76101","4.73121","2023-06-24","101.45"
"4bad47f8-b94d-4588-8000-9647c38784bf","43.19622","6.04126","2024-07-12","82.69"
"4bd4bd01-57cd-436a-9d6f-56e357adbd3c","43.40807","6.08125","2024-08-01","212.22"
"4bfd5448-c910-4f88-933f-91ccfdfc8462","43.38931","6.25401","2024-07-30","269.66"
"4c1604d2-02b0-4503-b315-db4649426cdf","44.376","4.173","2012-06-14","156.73"
"4c3745f2-c0b4-49bb-8c1f-6327c05904a0","43.34758","6.40819","2024-06-30","94.11"
"4c79ad7c-ebd8-4223-a9a0-10cfae4e9050","43.36307","5.65712","2019-07-21","237.79"
"4c931606-1eb3-49f3-b105-0be599e84c7c","43.32874","5.6935","2024-07-13","661.68"
"4cd4c5a1-713c-4ccd-b7f2-0a199427654c","44.25495","5.82899","2022-07-15","522.98"
"4d1f2af2-89ce-404b-ba33-08a06b20b106","43.004","2.95224","2021-06-22","50.15"
"4d485d06-5d5d-4f2d-ada8-bda9776f14d8","43.53378","5.1104","2015-06-25","29.31"
"4d6b40af-4529-4043-8ad4-3979c8ade9d6","43.39894","6.34092","2024-07-23","172.45"
"4d6eaa61-c628-4896-975f-48dcafc1da0e","42.81303","2.91386","2024-08-09","14.68"
"4d8b2924-14fd-4e50-9b9f-4c5cd3b1d6c5","43.4067","5.03902","2024-06-17","29.66"
"4da85b1d-5cdf-4c58-91cd-7c2cfac024a6","43.83147","3.8741","2024-07-11","185.84"
"4dda8a65-66fd-4d2a-ae4e-0ab983cda4c4","43.59215","5.51576","2022-06-19","327.52"
"4e2f2fb8-c849-45be-9248-cd12666bc321","43.39049","6.2572","2024-07-25","245.56"
"4e9987a6-d066-489f-8e9c-e167cba54711","43.35241","6.40461","2024-06-30","89.74"
"4ee2d111-9ea0-43f6-ba40-0b8103e7b433","43.51497","6.24317","2010-08-19","156.07"
"4ef16cd1-47c8-4e64-9eae-4ead8db5446f","43.31501","6.18703","2024-07-12","237.47"
"4efdec43-923d-4a5f-9082-14fa1ae075ce","43.39746","6.33919","2024-07-01","156.48"
"4f88565a-7383-43ac-ae5a-c225c2493354","44.26773","5.77619","2022-07-15","612.6"
"4fd0b093-7987-4169-93c6-658eaaee7d66","43.39818","6.33999","2024-06-27","156.48"
"5016e1be-2d38-4e8d-a048-73375b51a945","43.4036","6.0816","2024-07-19","225.26"
"506b9a5f-d40c-4e24-9322-43891a15c649","43.2566","6.11951","2024-06-28","94.09"
"506eba4d-df3e-4fc0-b29b-bbf3bbf5cace","43.91538","4.30739","2024-07-09","82.63"
"507c25c8-0f65-4792-87e6-1822a3ff0c1e","43.43583","5.55093","2022-07-03","282.57"
"5088a3e9-3de2-473c-85c3-b09c4e2b16d8","43.67999","3.80905","2015-06-08","97.61"
"50ac288b-8824-4e1e-bc16-7bfb64fe504b","43.67506","4.02208","2021-07-08","25.22"
"50da2e0b-70f8-4608-8f3b-b0c6fbce6797","43.81898","5.34154","2023-07-02","431.29"
"50dfc987-694e-4723-8a18-e6428293adf3","43.3991","6.34037","2024-07-30","178.48"
"51084130-9d44-4c82-bb79-24398027927f","43.39835","6.30327","2024-07-19","193.54"
"51754436-2bb2-486a-9fb0-f14abbfa26d9","43.47336","3.78745","2006-06-01","-99999"
"51bb8ec0-599a-465c-af2e-6054e4aaa164","43.77389","5.19583","2021-06-24","258.64"
"51d706b0-0663-4711-af15-fd3dff961be9","43.36572","6.2031","2024-07-26","250.67"
"52029cbd-c2c9-4889-bf8a-55d2462270f9","44.08645","4.14793","2010-07-21","142.56"
"5219282e-ca17-4585-b3e4-5cd678a9eaee","43.39889","6.34031","2024-07-29","178.48"
"5230c43d-ef86-473b-98ae-9d8fbfb91326","43.59295","5.08216","2021-06-20","64.91"
"52e66ec6-9f43-44fe-8788-615ae7f1a7f5","43.39339","6.32021","2024-06-25","165.56"
"5370eeb1-086e-4601-add8-18eb791970f1","43.39932","6.34063","2024-07-26","172.45"
"538fc27c-6216-419f-98a7-556449398f08","43.23269","3.17378","2017-07-22","73.31"
"53eddc3d-4d14-44b8-8c1a-6c35265c299c","43.11978","6.0299","2017-06-27","23.26"
"549cf770-7eec-488f-be36-1d882169922b","43.3709","6.28323","2019-07-25","288.39"
"54c9810f-dbc6-47fe-9f79-d59d1ffc7930","43.8748","4.3117","2017-07-12","147.8"
"551e5426-0751-4a7f-aafc-6732aafb21a9","43.66891","3.96049","2009-06-21","59.28"
"55833c26-5bee-438d-800a-50bd47a3fc37","43.39912","6.34089","2024-07-11","172.45"
"55f434b1-f686-48ad-8a00-8f6173eeeba7","43.40935","6.08085","2024-07-31","210.12"
"55f850e6-72e6-412b-a0d7-ae729c6b7662","43.21237","2.9718","2024-07-02","35.34"
"56071935-c893-4fc6-a687-e2b93ef629f7","43.29145","5.87129","2023-07-11","331.51"
"562a7a17-6c5a-48f3-bcba-b0dcc85e1652","43.20225","2.92712","2022-06-21","49.67"
"565739ee-4e57-4834-8466-e8f98fbc6e7f","43.39834","6.30326","2024-07-29","193.54"
"567a576e-7d92-4080-9000-2502755474a9","43.30296","5.38288","2022-06-21","48.65"
"5686513b-7eb8-4faa-a988-df864b42cb46","43.38666","6.30846","2024-06-18","153.62"
"568e2d99-f2e8-4260-9d47-05aaef73fbf5","43.38309","6.24704","2024-07-29","273.58"
"56faab24-4c3b-481b-a930-f64d26abaf41","43.73497","5.41788","2022-07-04","367.86"
"57047e44-5e91-4de5-9e3d-efb1d1dd5b1e","43.3967","6.30055","2024-07-10","197.6"
"5731a52a-388d-4e9c-8ba8-6c88b543ba24","43.70965","5.07691","2022-07-14","126.85"
"57a2442e-a76c-4df3-bee0-5ce9b84238ed","43.7089","5.08085","2022-07-14","129.97"
"57e3aab9-2a5a-4d02-b1f3-fffd2cda94f3","43.58718","3.83502","2024-06-17","36.02"
"57ee4c21-58ce-47d9-86c5-1ace1dcf951b","43.38824","6.35885","2023-06-23","99.29"
"58023ea7-46ab-4abb-bd8e-53abc4ae5bc2","43.42207","6.38391","2024-07-23","60.44"
"58105fac-1c66-4b47-908c-d7b6daf8f35d","43.3757","6.22726","2024-07-10","271.86"
"586fbe79-4356-4377-9c48-0f8809601b15","43.73298","3.99357","2021-06-25","70.33"
"58f1f18a-5b87-4152-aa4a-d5295d3e87a2","43.4966","5.33739","2013-07-10","127.01"
"59a0c914-829c-4ee6-b47d-6d15449cbfb8","43.64721","3.97969","2009-06-23","29.24"
"59e3e38e-c58b-4a97-a800-533696ffe0d8","43.7069","5.82108","2007-07-10","353.41"
"5a130a12-a590-4a59-ae2e-91ff8c403450","43.83898","4.62669","2015-08-06","14.89"
"5ab1e803-f5ea-4a2c-b7f3-70811667c73d","43.15292","6.03901","2024-07-28","62.81"
"5ab3c148-4b3d-4144-a089-a134c1f74008","42.74192","2.87026","2018-06-14","40.4"
"5baefa09-56be-4117-87da-34a1f6b3f409","43.37567","6.22174","2024-06-17","294.24"
"5bb0bfff-7939-4d53-9ae5-01bdd01e3382","43.39253","6.26097","2024-07-30","257.09"
"5bb39cd1-ffd6-4df9-a243-c42dc9cc89a4","43.59307","3.82152","2024-07-29","28.22"
"5be041b3-5d79-4f87-82e8-241d76e24f75","43.38215","6.24536","2024-07-23","262.75"
"5c8197e4-fd70-4ccd-9fd1-cab271c8c4aa","43.37565","6.22868","2024-07-08","270.57"
"5cd1bf6e-388b-47af-8629-5ce8fae21725","43.7706","3.8228","2021-06-30","202.95"
"5d3cdc4e-42e0-4078-b351-16a3948d5ebb","43.73747","5.87574","2024-07-27","342.71"
"5d9ead5c-e025-42b3-b85c-201f2b2de482","44.211","5.96114","2022-07-15","647.1"
"5dab715a-d698-47fb-af24-919569834ecc","43.8111","3.71887","2012-07-02","352.9"
"5e927e5c-2760-42ee-866e-ceccf9f358fe","43.39835","6.3064","2024-07-11","198.98"
"5e959dfb-6529-46cb-85ab-db19ba18ede2","43.39334","6.31753","2024-06-28","166.62"
"5e9ee077-c389-4500-9a85-969cc70fb23f","43.36108","5.36147","2024-06-30","106.73"
"5eab7607-4949-47d8-901d-cbec758a2fc0","43.46125","4.92025","2024-06-17","4.42"
"5f0b2730-ff00-48f4-a9a0-1e0d5c02ecd3","43.21337","5.60184","2007-07-11","116.96"
"5f27e482-b7ee-4da7-8f2f-bd5ae99f39e2","43.12764","5.93091","2024-06-30","16.68"
"5f2b5a39-eddd-408a-b8cd-edc150c9f39f","43.40338","6.39327","2024-07-26","92.08"
"5f3585b4-e729-4d55-b7ec-916de58d5cc3","44.25495","5.82899","2022-07-15","522.98"
"5f624295-7ca8-4b14-aed9-ce32c04b35a9","44.05713","5.96297","2023-07-22","496.46"
"6049e3e4-3fdf-4745-8a6f-1aeaaede466f","43.24481","6.08641","2024-07-12","124.97"
"607e4fd5-1c75-4072-923f-afcce4896f74","43.49316","4.94931","2016-06-13","12.68"
"60bcc941-5601-48eb-9068-a741115b89d8","43.62306","3.79043","2019-07-01",""
"60c8bf38-2fbb-4242-ab59-0b2825739642","43.6984","4.88312","2021-06-27","39.82"
"60fa7c71-15de-4ff9-976e-c2e818145a91","43.61572","3.94977","2008-06-23","31.65"
"613eef07-5d19-45f2-9799-567347eb4b8c","43.8918","4.92578","2016-07-12","102.96"
"61b1a4b2-4c1f-41ff-bccb-6797dc193c5d","43.39909","6.34126","2024-06-29","172.45"
"621868c5-a2c8-4907-b7cf-9ba5e86faac2","43.67552","5.76919","2013-06-21","336.28"
"62556fd0-d095-44cf-99bd-e35e27788485","43.13547","5.84656","2017-06-19","43.8"
"625863a2-cdc8-4736-b2cf-d21fde82806d","43.82816","5.37463","2023-07-02","474.41"
"6274f851-5d0a-4fcc-849b-b689daadb49e","43.65328","5.99592","2024-07-08","521.77"
"62771c93-5fbb-433f-940c-25b2325ed3a5","43.61223","4.75796","2024-07-29","19.4"
"630ca598-8179-403a-9e36-87e143485bf0","43.8993","4.91365","2024-07-05","47.94"
"63139dcc-303a-4b02-acf1-178c49f48878","43.77284","4.39618","2014-07-24","87.22"
"63807051-ef6f-4f0a-bae2-7465b7030536","43.63919","3.86373","2018-06-27","65.44"
"63c3febd-60fb-4f37-b796-e2c3defcc44f","43.49806","3.66622","2015-06-30","54.94"
"63c83c5c-e81c-4f6d-acc4-b23b7c127f87","43.62262","3.79169","2019-07-10","92.32"
"6401c8ae-edd4-4008-8850-9d19ebf1144f","43.70985","4.7168","2023-07-15","38.04"
"644f4258-aebe-4fdd-9506-f201b702069c","43.51528","5.72944","2023-07-12","336.42"
"6453c596-9337-4ce6-b5df-b41cca3c3a0f","43.39782","6.30193","2024-07-24","215.38"
"6487717b-a81a-405b-99c0-d4b4ad736418","43.36945","6.20241","2024-08-09","250.37"
"64ae4e4a-c088-43c4-8395-c1691cfc6489","43.43469","6.32377","2024-07-08","155.65"
"64c13295-27d1-45fa-b2ad-0f14561e3fe7","43.34013","5.14816","2020-06-14","41"
"652196b8-6918-409c-8d4f-77d54d76fce7","43.6816","3.89779","2021-07-01","70.02"
"653fb859-0a73-4fe1-a0f6-fd6fe90348bd","43.70446","4.88379","2021-06-27","49.04"
"6558fc21-cc68-4f6c-9203-a3f297089eec","44.30265","5.83764","2023-07-16","556.99"
"65f8eedf-516e-4264-83cc-f0a9c6c837fe","43.70209","4.86979","2021-06-27","78.42"
"666d49f9-a0b3-4e5a-bd88-3fc434dee4f9","43.37274","6.20408","2024-07-09","245.17"
"66d98396-3915-471a-b541-f35a93a5e626","43.39493","6.27018","2024-07-16","260.87"
"66df1d36-c552-4a9c-accc-0daa254986f2","43.18808","2.55913","2018-06-27","70.25"
"6734d8a7-c94d-4a23-a651-0bceda4c23a0","43.49174","5.4074","2022-06-19","136.35"
"673b3e30-fb30-42c2-85e5-0c23dd70123b","43.86581","5.31794","2024-06-25","203.27"
"67c2740e-1ef9-487d-96a1-9bf036b9b22c","43.39309","6.14598","2024-07-19","277.9"
"67c9d063-844b-4064-8608-db64aa8f15ed","43.4077","3.17156","2013-07-25","39.72"
"67f3ebca-9f2c-43d4-991a-e7bb562d1112","43.3991","6.34037","2024-07-30","178.48"
"67fb0626-83fd-430a-ac33-e46fbab07398","43.96289","5.04317","2021-07-17","68.67"
"68067858-225f-414d-b144-e7b62bb55496","44.211","5.96114","2022-07-15","647.1"
"68362cd2-81d7-4f19-a8ff-9eaf01d2508d","43.73101","3.72576","2021-06-24","230.99"
"68748cd0-0155-42ce-9b77-637b45ff1170","43.66148","3.5288","2023-06-24","61.2"
"68878490-5519-4270-bf77-b64d4f331ccd","43.76483","3.82635","2022-06-24","173.38"
"68c584ac-0497-4234-ab9f-a360650fce3c","43.63112","3.73423","2010-06-30","151.17"
"68cae1eb-18fa-4894-bb67-21ee5f5ae93f","43.39463","6.35214","2024-06-17","112.46"
"693bebcc-0756-4a71-b962-acbd61e7d538","43.51766","5.42818","2022-06-19","153.4"
"69a7050a-60a3-4bd9-8fca-d71b543a1d99","43.39375","6.33926","2024-07-08","137.77"
"69d6f93d-72c5-422b-8f16-f5468cfd6e21","43.39907","6.305","2024-07-23","184.28"
"6a0d430c-9c52-465d-a18f-91eec9bc72e6","43.39873","6.34028","2024-06-26","156.48"
"6a6feedb-c3cb-490f-a36f-0b73fec4803c","43.63518","5.16399","2013-07-09","94.7"
"6ad23fc5-4099-44c9-a096-1b6d2bdb0aca","43.39463","6.28246","2024-07-29","255.63"
"6ae5db06-f184-48f9-b224-839ef2298f2c","43.59509","3.8763","2021-06-30","22.99"
"6b1caddb-b565-4da0-9076-ef251e477782","43.39815","6.33958","2024-06-28","156.48"
"6c06d72f-5a85-442f-bbfd-0c7aa56e6ddf","43.49451","4.94836","2015-06-01","10.78"
"6c0c139e-3cf5-4e69-ae35-b3987b479ee6","43.65271","6.00331","2024-07-08","522.01"
"6c3ddf3e-370c-46b5-aebc-26b0be25e9e2","43.49695","4.9526","2021-08-03","9.63"
"6d14bb63-f3e6-46d8-bd0b-f1f3ca226df8","43.70015","5.09914","2021-06-17","125.58"
"6d45dc9e-ffac-4f62-82fd-40653aed8e95","43.57533","3.86367","2024-06-17","24.43"
"6d59f086-f907-415d-b014-25f45e722ca4","43.60386","5.1522","2024-08-02","76.5"
"6d9ba44a-1221-443d-babb-f27bcc7470b0","44.05846","5.9409","2019-07-30","464.43"
"6da81649-03d6-423e-adde-ded28e76d42f","43.39516","6.26873","2024-07-17","260.49"
"6e0790e7-f298-43ea-9c87-d413480eb7cf","43.59353","5.06808","2021-06-20","69.67"
"6e0fc3e4-8f00-467e-bba3-c27ec9cb37a4","43.72613","4.00167","2021-06-30","62.79"
"6e99c989-c4a7-47a4-a9e1-57c833f7a5a2","43.6641","3.5292","2022-06-18","69.27"
"6ed8ebc8-ea47-4839-bdd6-7fe86f37d99c","44.39684","4.16741","2022-07-20","227.22"
"6f0e5de2-2970-465c-8d91-be4b15f54e18","43.98115","4.92924","2018-06-25","34.77"
"6fc998a3-fb28-4b72-b0e0-c9ea00df9c53","43.40145","6.37406","2024-06-24","97.37"
"6ff39fa8-5b4d-40e1-ab2b-fd6d289e45e1","43.51607","5.41839","2022-06-28","149.37"
"6ff889cd-575f-4360-924a-b901e4f6c6c5","43.77731","3.87093","2024-07-10","114.84"
"701d2d6a-c78d-4a4b-b20d-f3c2c09ae3ac","43.54085","3.83923","2009-07-06","1.26"
"703fc466-2c48-41a9-a367-533be78fe93a","43.30383","5.38648","2024-07-01","44.06"
"7077a9e3-d99b-4a4a-9df3-b47f8bab0398","43.93669","6.01467","2023-07-28","543.28"
"7085f23b-cf0f-43ee-b2e5-47cd0edcccd2","43.4142","3.45873","2022-06-29","38.25"
"70ade6ff-1c11-476c-a111-e604bc78244a","43.46495","4.90083","2024-06-19","3.71"
"70fc4af6-9bbe-4dd0-9db0-983b6bdb5a5a","43.35075","6.18375","2024-07-26","247.1"
"71173fbc-fb86-4549-a8f1-37ad7eca2a11","43.66172","3.52911","2019-07-09","61.2"
"7132eec2-7577-47c1-96ee-b3aaf676487e","43.47502","4.90136","2023-07-15","7.82"
"715b082c-abb8-4836-b06e-250e419ff67e","43.56212","3.83369","2008-06-25","28.09"
"71b00ee8-2f38-47c4-9b53-b843e30e3731","43.183","5.683","2007-07-09","19.17"
"720a601d-c361-472e-8bf4-c34e54e1a7d4","43.67982","5.42944","2019-08-19","175.59"
"72149561-12ac-4e15-8c85-cc1d047f5f37","44.36012","5.76135","2022-07-14","614.37"
"72239a7b-f03f-4c12-b8e3-f49a9adc0a3d","43.58572","3.84205","2024-06-17","31.03"
"722f3528-7008-4dcc-9ad6-d7504b7e8f43","43.56828","4.78906","2023-07-15","6.78"
"7230cc01-fbb7-4c47-b529-5d3d2bf0a612","43.46601","5.48246","2022-07-03","208.58"
"7270b429-a756-4d69-8206-a96e065105fe","43.72897","4.30837","2023-06-29","38.12"
"728ce79b-30f3-493d-bb9a-9e5118724616","43.33786","3.28168","2008-06-19","35.84"
"728e96c9-41de-46cd-a913-031d37e65519","43.43058","5.55636","2022-07-03","341.36"
"72c36611-6f76-43ce-8ddf-2ea23e8976c3","43.54138","5.43213","2024-07-13","251.26"
"72dc64a2-a120-41f9-9272-91b6a4246a5b","43.75114","4.41101","2015-08-05","93.62"
"730c020e-6cea-4d4e-b5cd-c682a6097a8d","44.36702","5.77165","2023-07-16","646.57"
"731bf6fc-fc30-4172-8583-e5ce26736822","43.58728","5.12389","2021-06-27","72.65"
"733007ec-1f9d-4fa0-91c5-6b1873581712","43.97299","4.93819","2019-06-26","38.44"
"736088a1-5397-4041-8815-866af081bb25","43.37409","6.22191","2024-06-29","303.69"
"736eb08a-e0e3-421a-b747-88bc75ffd141","43.39919","6.34052","2024-07-22","172.45"
"74496fae-8d91-47da-bab4-b3c654c75adb","43.51935","5.59031","2023-07-01","437.58"
"74653498-dbc1-4638-8c73-a76e10cb78ec","43.34411","6.17304","2024-07-12","248.84"
"748f89c1-e607-48be-8635-50915bb1e609","43.21128","2.97921","2024-07-02","25.12"
"7495181b-ae9e-4055-8655-bdd77052d053","43.59188","5.11096","2024-07-05","63.6"
"74c9aeda-e9c1-4322-b49f-fcd0fdc600f0","43.43142","5.54976","2022-07-03","297.9"
"74f3195c-bee7-4e14-8b84-5cdc7cdfaac8","43.23362","2.8535","2020-07-07","21.3"
"753b39f9-22c9-4b9b-bc62-a44384dc14ad","43.31639","5.39314","2023-07-08","54.86"
"753e430b-8e01-478a-ad40-bdcb2be542e8","43.39297","6.31588","2024-08-07","162.57"
"75dc8b2a-455d-4f9c-80ab-33edb2970612","43.53358","5.11107","2015-06-10","29.31"
"75ed5840-687d-4048-af12-919f570891f5","43.6802","5.4211","2023-06-26","176.24"
"762ba69b-9de8-45ae-a493-11f206bbaadb","43.63821","3.89238","2020-07-19","27.67"
"76375f30-e1a4-44ac-9092-b4947beb1f69","43.66729","4.00718","2024-06-17","37.09"
"76497c87-d61e-40f9-be1f-031453555492","43.39737","6.33892","2024-07-09","158.71"
"769d0180-6251-4456-951f-053cd45c7955","43.33957","6.14561","2024-06-30","263.67"
"7702a78f-d0fa-4189-a42a-4e529a09077d","43.57403","3.84903","2024-06-17","25.79"
"77207a07-ce35-486e-aabe-b80f3c2d9151","43.37561","6.22935","2024-07-09","271.04"
"7732c9f4-cc6d-475d-8b03-5ae0c161d1ba","44.22466","5.87101","2022-07-14","489.09"
"77d93d4b-7d19-405a-9972-621e241ee739","43.39543","6.28562","2024-08-06","218.42"
"77fbf9d6-590b-4299-9f83-dcab9e84bb61","43.50244","5.51833","2023-07-01","184.44"
"780f7946-692a-40b2-93a9-4b9c45516423","43.35702","6.40529","2024-06-30","85.59"
"78e3359a-7eac-4b34-a450-1ce683706d10","43.39463","6.35214","2024-06-17","112.46"
"790d1e65-4b26-4423-8b20-4eb69d5c758f","43.59711","5.07819","2021-06-20","59.41"
"79129d3c-7987-4a31-8cda-34ebc0e262c6","43.70181","4.8719","2021-06-27","86.14"
"79179971-a10d-4754-8e37-f4bd81ee381e","44.211","5.96114","2022-07-15","647.1"
"7970e96c-42f5-41d3-918b-bcbef9c4d06d","44.09908","4.02377","2015-06-26","261.55"
"7a41b043-8382-4502-af66-d83354a3cc94","43.68419","4.71889","2023-07-15","38.2"
"7a620f95-afbe-4978-b6f3-110103f5368b","43.43231","5.55069","2022-07-03","295.1"
"7a702bd3-c538-4589-b1d2-f9fecab2eb3c","43.86339","4.50007","2023-06-22","62.69"
"7b70215e-d0fc-4c33-861a-6ff67c942ca8","43.39737","6.33892","2024-07-09","158.71"
"7ba4cca5-b999-4793-ad12-7629fd89f3fe","43.65971","3.82807","2021-07-07","108.78"
"7bc3a173-c71b-4a3c-8b5f-bd663b487c64","43.65328","5.99592","2024-07-08","521.77"
"7c2a311f-8822-4920-9399-85679e9162ad","43.43814","6.10527","2023-07-07","262.5"
"7c2d5d4a-27b8-47bf-aa50-e5c849b5b459","43.74982","4.06857","2023-07-17","62.62"
"7c2fbe97-ed74-41de-80c3-742f791d5fa9","43.39699","6.30074","2024-08-08","200.82"
"7c5089cd-3b2b-4571-ad64-a8c6ad735c1f","43.44052","6.02183","2024-08-26","291.26"
"7c5d357f-b64e-4c95-95d7-cf4c79f0c4d6","43.39496","6.26535","2024-08-08","258.71"
"7c84f4c8-d371-4265-b366-26f4e78ed198","43.60368","4.78746","2021-08-08","20.18"
"7c9307a1-e35d-41da-bc52-24d0fa880e4a","43.58066","3.74592","2009-07-03","77.35"
"7dbead33-e511-4be7-9b98-5a5c3ed60db2","43.27945","3.11419","2021-07-07","41.9"
"7e8a138a-61ca-480c-8609-32d16238c908","43.38803","6.24932","2024-07-24","268.8"
"7f7f8769-ac81-47a0-864f-76ab3676135e","43.63725","3.86213","2022-06-20","54.69"
"7fcfbca4-4a72-4729-ad39-0b1375e16bb8","43.46495","4.90004","2024-06-19","3.71"
"7febadbc-79f1-45d8-bde3-253bf79e959b","43.2167","2.97287","2024-07-02","16.62"
"7ffb29e1-0ad9-440c-a21b-19fccdbe16e3","43.58556","5.05905","2021-06-20","83.52"
"7ffc7770-77ee-4128-be2a-bff7e02d04e1","43.39483","6.33117","2024-07-08","153.97"
"80222ce3-0b20-4eec-83df-0b124e1f973a","43.85507","3.70825","2019-07-14","110.58"
"80625cdb-7d42-4c0c-8845-24df2202acef","43.63941","5.16516","2022-06-26","101.14"
"810dc8b6-6e39-4d11-a61a-f5f80eb9c748","43.39896","6.34006","2024-08-02","178.48"
"81470b2e-3a0a-4923-afc1-9e2cd10940f3","43.4016","5.357","2024-06-30",""
"8186bba6-83b6-4800-9352-55d28de817c3","43.37561","6.22935","2024-07-09","271.04"
"81ad4ead-5884-448b-bebb-e708a71a0d14","43.38348","6.24721","2024-07-11","296.72"
"81b67eec-155a-4446-8d96-d2132a699cc7","43.3934","6.26198","2024-07-24","251.75"
"81e4db5c-48c6-4511-90a8-ad34241a7b34","43.86802","5.3196","2024-07-23","206.14"
"81f63528-483d-4001-9640-65953f1e8bfc","43.283","5.62162","2017-06-20","107.8"
"820197d2-aace-4d7f-bc3a-ed237e471608","44.26501","5.82138","2022-07-15","525.8"
"82f9f5a3-2e63-4fd5-91d1-c5a96af04990","43.36934","6.21102","2024-07-25","237.24"
"8314ba61-bb50-4793-89d8-92ca3a91904d","43.97275","4.93726","2017-06-27","36.56"
"838ab03f-4f88-4cbc-ba67-bed2d52be546","43.66313","3.51655","2023-07-07","82.86"
"83cd8871-229e-46bc-9810-9775db93c5e7","43.50214","4.95096","2019-06-25","16.94"
"8432187b-a51b-4945-a036-120df9d73883","43.3904","6.31005","2024-06-28","158.5"
"843f6668-3a17-4d62-bcc7-a8916619e524","44.40853","5.72784","2023-07-22","659.82"
