"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"5170ef40-dde4-4a97-b59e-801e38467dd0","43.54334","0.33992","2016-06-10","168.29"
"51a66f5f-9edf-432d-aca0-ef3ea6f213fe","43.88932","5.31222","2024-07-17","262.71"
"51d25b3d-e1ce-40d5-8331-e987d93bacc2","43.9947","1.12608","2015-07-02","82.87"
"51f2c7bd-d386-4d64-8477-26b8d1f791b1","44.27078","1.55584","2017-07-05","253.67"
"52a1c6cb-d06f-4f85-83fc-db9d65a5c4d7","43.59601","3.63751","2019-07-17","271.95"
"52c0a935-2647-4b54-9db8-b2f385bb465a","43.61904","0.57384","2019-07-19","148.08"
"52da7473-937f-450a-a3f4-bb09b22f21a2","43.31266","0.55931","2017-07-18","300.1"
"53450599-8d35-439e-a502-36170f28acb1","44.34523","1.2998","2018-06-28","231.29"
"534bf7b9-1103-4976-a880-65069b5fad68","42.53557","2.31277","2024-08-08","873.04"
"53ae72e4-dc3d-4c0b-ae73-ded0460182b0","44.4536","1.11296","2018-06-29","240.01"
"53b83e59-a8ff-4a9f-9420-dab372825f6b","44.36031","1.31233","2018-06-21","260.19"
"53d393d5-9f36-418c-8b6e-d7f30a61aee4","44.34377","1.3047","2018-06-28","214.9"
"54250931-6845-4b61-aac9-9156afc96d3e","43.2653","1.66473","2013-07-14","220.89"
"55206db0-9c68-4a89-9cb9-2b76e83cc85d","43.7826","5.37426","2024-06-22","362.73"
"553b3463-d557-4ac0-97ae-3d833e760054","44.00582","1.70721","2013-07-30","313.9"
"55689e46-4a4e-4d00-b7d3-980de91fba48","44.52694","1.83337","2018-06-29","367.52"
"561548f0-9929-4571-b7ed-c0081d25d258","45.09314","1.47173","1991-07-07","165.18"
"565b8e50-31b6-4875-8d3c-967cf80f68d1","42.88536","0.7212","2017-07-07","746.35"
"56a5076c-5bc4-4c8c-a687-8fc0dc7cf8f3","43.48274","1.54985","2012-07-30","152.08"
"56d40d48-995d-4e47-963a-1c698ae607b4","43.33727","1.24483","2019-07-23","200.94"
"56e96820-6dce-475e-8328-33eb38634e98","43.60193","0.34034","2016-06-23","153.39"
"5731e0c6-e571-4ac4-a5da-97569bae3b36","43.88672","1.31597","2017-07-09","132.74"
"57a49620-dda2-4b2e-be1d-44fa5a57c149","43.63681","3.5574","2019-07-19","74.84"
"5809e425-074e-4f03-bd62-e337612c0bfb","43.67316","0.50389","2018-07-23","190.86"
"58dcdf99-1e32-4aa4-b42c-ef62daaade38","44.32167","1.45004","2018-06-22","275.18"
"58f158ed-6a49-48cf-a621-0a252819d2d5","42.50661","2.35719","2024-08-01","902.62"
"5a082c37-5020-40d7-95c8-2d4d4c777331","43.65264","6.00014","2022-07-01","524.97"
"5a22fbd8-2039-4584-a556-b2d76f94f321","43.8987","5.42427","2022-06-25","366.77"
"5a723b32-a71d-41bd-a80b-f457db696e96","43.77395","2.05523","2015-07-08","210.3"
"5a8246c9-f456-4369-9ca7-038b9ca20979","43.76918","0.78115","2018-07-07","160.5"
"5a8eb53f-5527-4cd7-8250-7b9ab9278c7e","44.19987","1.70241","2017-07-07","303.6"
"5ac53ff2-738e-45bc-aff7-659a0d1367f8","43.53556","2.30026","2017-07-04","235.11"
"5b08c9aa-4bd7-4f60-a7bf-4bea0a6856f6","43.46983","0.7123","2016-09-01","233.66"
"5b4cfae8-97ca-4bce-9fc7-08781b874454","43.319","1.43235","2013-07-20","220.23"
"5b773973-94c1-4c72-add2-79b92624de7f","42.51611","2.19541","2024-08-04","962.92"
"5be3c333-6e07-40a2-b8e2-7f97626abda7","43.5528","2.30838","2012-07-19","255.53"
"5c5c1a33-ed78-433d-8dc3-48352635a564","43.98183","7.5655","2009-07-16","491"
"5c649877-0359-4d86-966b-de4061806a37","43.72841","0.31051","2022-06-23","115.73"
"5d1d6d9c-4009-434c-b69e-f5199b0a0cd0","43.44946","1.82939","2021-08-08","241.36"
"5da693af-e2a0-4068-9168-1891b34ef988","44.19403","5.15904","2020-07-11","373.14"
"5e289fb6-124a-4f3b-bd20-8a53aa185434","44.54308","6.12125","2005-07-08","950.78"
"5e35cc70-5822-4b7a-a990-eab43f5ca27f","43.26772","1.13673","2022-07-12","231.78"
"5e721c1b-aaf0-4d73-b9e1-800018f929ea","43.2533","1.68043","2013-07-14","223.68"
"5e88d5e0-dbb7-4a07-84b1-a1358b4f205c","43.26075","3.17728","2020-07-16","56.7"
"5ea546e2-4a7c-46a3-82b3-141828a349a7","43.56267","0.71968","2016-08-05","231.19"
"5ea8a9ac-9d26-4713-8282-6b38dc3bd715","44.45255","1.6245","2019-07-29","315.26"
"5efe2ec3-c877-4568-b012-87a55c85fa4c","43.17856","2.54192","2019-07-22","104.22"
"5f546bf8-91bb-449f-b8fa-c7167eba858b","43.92133","5.10067","2022-06-30","96.91"
"5f8a91bf-cb32-4e49-b731-19f2e32744a3","43.60949","0.29346","2018-07-04","217.73"
"5fbf83aa-71a2-435a-9f5c-b0927b819bf3","43.32874","5.6935","2024-07-13","691.56"
"5fe79485-62a4-440b-a7f7-c64c218e4d86","43.59877","0.42704","2019-07-19","208.78"
"5ff3b759-d272-45e5-ab7c-8d13f345a490","43.4759","0.68519","2017-08-04","280.89"
"605218eb-ef7f-4a14-b0ef-2cbc51fbfb95","43.35313","1.80931","2019-07-22","190.88"
"608504da-f6b7-468f-88a0-67684b05c119","43.3094","3.13342","2021-07-19","36.55"
"608e8635-6fb6-4a6f-98c3-f8a7d5738ab0","46.01294","-0.66541","2017-07-05","20.46"
"609df372-3266-4b00-be00-78ac3a82a2b6","43.32874","5.6935","2024-07-13","691.56"
"6141b3fc-56aa-4930-8005-afd7f1a3a4df","43.67358","0.50414","2020-06-05","187.59"
"61c52c14-5892-4faa-aeff-759a27f2cdae","44.07855","2.90188","2018-07-29","612.52"
"61ca6c59-02be-4904-8203-986261772a1b","43.40982","0.65556","2018-08-23","237.54"
"61fbf91a-e2f8-4f35-824b-b54b89db8a93","43.52852","2.30412","2018-07-26","233.65"
"6252fc84-0c22-4b23-a94c-ed71d8f72f74","43.58653","0.4145","2014-08-01","134.23"
"62c4d054-aa32-4383-8bb5-57ffb0b6326e","43.65805","0.59517","2018-07-02","125.96"
"6310a69d-0e5e-407c-90bf-b99e860d779e","46.55343","0.65886","2022-06-29","114.34"
"631527cc-1733-466e-a488-996c930dfe24","44.00594","5.40659","2023-07-23","1016.67"
"631aeb2c-6d43-496b-aae4-81ca3c9bcab7","44.01968","1.66699","2013-08-06","244.13"
"632d89f4-217f-4186-a27e-e3253d880a16","42.51142","2.92944","2008-08-01","230.3"
"63639734-a9ff-4dbf-a526-043e10c06197","44.10548","1.87466","2017-07-23","374.32"
"636c956f-e4c6-4c07-a9fe-00cada535687","43.32874","5.6935","2024-07-13","691.56"
"63a1baf8-2a4e-47c8-a5e4-7a1f0bc81937","44.35305","1.30043","2018-06-21","265.22"
"63fd8bef-f7ae-4c2b-8ea7-fe21836830b7","43.95826","3.08212","2011-06-26","800.78"
"64569d27-a7bf-487e-be13-326c3ab36db1","43.57502","1.88153","2011-08-16","273.89"
"64aaa33d-1bb7-439a-9cea-2d1da7739afe","43.63072","2.28162","2017-07-06","187.94"
"64b960da-7693-4df8-988a-d0eb3fc54fc8","44.45364","1.11262","2018-07-23","233.48"
"64c3aaf5-6b5b-422e-81a9-06928b35b560","43.84102","6.22153","2010-08-18","629.82"
"64e0f76e-fb59-4f85-bfc8-561048f013ea","44.26737","1.45447","2022-06-20","163.07"
"64f30680-a9ea-45dd-8345-197d9ee831df","44.42797","1.50668","2017-06-15","150.95"
"65ba040a-00bb-4cbb-b407-abb3ed1ebe94","43.65982","2.02544","2019-07-31","160.06"
"65f5f67c-9214-4b7e-b395-0fb8c0e5747f","43.55046","2.33999","2017-07-04","307.79"
"66727987-6a5b-411e-9a18-07bed25cd455","42.80161","1.66455","2014-07-16","544.46"
"6686cd7a-816f-428f-b0da-b03d66500de2","43.42587","0.30521","2019-07-29","276.7"
"66a68b0a-2ea1-4d07-97de-fee91df27871","45.15667","0.6776","2021-06-16","206.08"
"66b6a06c-27a3-4bd3-ba2b-beecb989a4c4","43.90805","1.77605","2010-07-20","230.01"
"66c6aa3b-dd55-4e1e-86d5-e4f523be5865","44.86247","1.63889","2008-07-20","265.25"
"66c882af-ca58-4269-a99a-d7b22bcd7359","43.41038","0.65572","2018-06-25","237.54"
"66c9f2d3-8994-4a19-b5e0-36afbb7ec125","43.16049","0.76412","2022-06-23","431.3"
"66d80504-834f-45d0-ae9d-0af5fc4bf2ab","43.534","0.42207","2020-07-25","174.75"
"674efc97-9e25-45bf-8293-842a24d2da2a","43.76466","5.41464","2023-06-28","326.65"
"67625a23-1662-4023-915b-85d81d785660","43.58427","5.0824","2021-06-20","64.96"
"67707ae7-d951-4980-80cc-ca189910092b","43.5516","2.31824","2013-07-25","287.35"
"67ae79bf-0111-483e-856f-8d7841817b1e","43.60999","1.95365","2010-07-11","322.37"
"687371d3-15f3-44c2-990f-177baa1be468","42.99368","1.81625","2013-07-10","498.52"
"68c4dd29-af37-4e79-aa92-d25138bf3f4c","43.66132","0.23963","2018-07-06","191.57"
"69299ee5-ef9a-4290-b124-cc098276cbe3","44.5546","1.89763","2018-06-29","377.92"
"69858383-7f11-4580-80c1-db75ce968157","43.89872","1.27786","2018-08-21","136.67"
"69c5b153-be92-4ae6-be84-577826134d06","43.26607","1.13304","2022-07-12","229.61"
"6ab2c2a5-8d57-4965-b7f7-7b96356129fd","44.06293","1.94973","2019-07-10","210.61"
"6adfe44a-f3f3-4996-b170-dca140df714f","43.43582","6.01701","2024-08-01","301.64"
"6b9ddf60-dc0a-4e77-9697-010ac4d1bfd4","44.09752","1.85824","2017-07-23","446.53"
"6bb18029-4227-4cc4-ad05-c9065df402f1","43.22534","2.12432","2017-07-11","146.55"
"6bc3d103-4cb1-4de7-9a9f-f76c9e383edb","43.90986","0.763","2017-06-10","163.49"
"6c0ca1d5-c0fb-4677-97eb-5aa437a3838b","43.5496","2.32578","2012-07-20","290.29"
"6c1c29eb-8acf-4327-b7d4-cd4ea61623c0","44.48095","1.58135","2012-08-09","220.27"
"6c31b85b-3b0a-4710-a208-00198ac688d6","44.136","3.87218","2017-07-13","290.94"
"6cca5cd3-056a-43c2-b23f-25b4cb1d1690","43.64129","0.66266","2021-06-11","216.87"
"6cdd1968-ceb3-4fd2-bcdd-8192ca6cab96","43.4025","1.72611","2014-07-24","209.33"
"6eca699e-e907-43b4-a115-edff9c4c96f5","42.45874","2.7907","1999-07-14","382.19"
"6ef07364-2f78-43fd-a02f-0561f90371a5","44.12836","-1.11431","2015-08-06","57.84"
"6f843620-7cf6-4c48-8bfa-dcc411b44097","44.34939","1.28441","2018-06-21","268.59"
"70168528-47fa-492e-ad05-559811af24c4","43.36747","0.64003","2019-06-24","287.93"
"7035b005-90f6-4bfa-b317-a47ddb58303f","43.93869","2.19275","2017-07-03","178.69"
"7048033f-4f47-4b76-ace5-1d08fbac5fc9","43.47809","0.94166","2020-07-04","203.79"
"70c03114-9ee6-4811-b492-a4682350e6d3","43.91543","0.42736","2020-07-22","132.03"
"7104a770-9c18-43dd-b56c-2faf84bb1858","43.03344","-0.09887","2013-07-19","525.87"
"71329f07-cb6c-4d9d-8687-f54c2982f114","43.64381","1.37289","2018-06-29","147.43"
"714d0059-ddce-4080-9259-cfffa5c62a8d","43.54809","0.41883","2013-07-04","170.29"
"720b2947-351c-4ee4-8385-719502460481","43.35555","3.35154","2021-06-05","26.89"
"72795e8e-9f7a-4b85-b9f9-53c2b6874cf0","43.47894","0.42197","2011-07-09","228.47"
"728dca60-2c3f-4e95-b366-247541e25c04","43.55263","2.28927","2017-08-13","225.24"
"72904b61-7ebe-41c8-9f66-b9c2d9f2c27f","43.62768","0.66416","2018-07-10","249.83"
"72ad92c1-ec18-4b4f-8fb2-7defa5801311","43.73619","3.30882","2022-06-26","204.72"
"73153b63-9f2f-4292-9c3d-28879e5d507c","43.3259","2.19153","2005-06-20","286.66"
"73197d54-c0fb-42ab-bf37-098dcc72239a","43.22531","2.12372","2017-07-11","146.55"
"73624ff5-2580-47f3-a387-7e5dc6f9eb81","43.86932","4.29684","2017-07-12","157.36"
"7386524b-0cda-49db-94b9-f6ed321e986d","43.23084","2.12179","2016-07-18","140.53"
"73a8befc-0c21-4b9f-942c-ec067f7acfd6","44.714","1.66465","2013-07-15","338.01"
"73b3ccef-d01a-462d-ada3-2a0b651501c5","43.57021","1.24485","2018-06-24","188.21"
"73bec6ad-b3ac-4018-8969-07b8f62a9fd0","43.55394","1.89432","2011-08-04","227.18"
"73cce058-3310-45e6-b95c-41c71fba33f8","43.0282","1.73244","2015-06-29","469.82"
"7425aabf-01ce-445b-96bb-2ed24ff4d7d4","43.93403","2.06571","2012-07-13","150.58"
"7473c85e-e081-47c1-a0ee-abddec1106d6","43.86577","2.05509","2011-07-01","180.12"
"75048ff3-728e-480c-acf4-0d49c2056ded","43.84562","2.07556","2011-06-17","204.64"
"7526ae46-7cc7-47da-ae4a-6dc269fb3605","44.00564","1.70765","2012-08-03","312.32"
"758a883a-37fe-4f82-8bea-e329235a9233","44.01039","1.27655","2018-07-26","98.97"
"765f0cb0-38b9-44e9-9a0b-61db2b7f2c34","43.49227","0.48535","2013-07-25","220.32"
"7676c56d-8cc2-4e72-a163-7d153afb752b","43.57707","0.33347","2018-07-04","207.1"
"76821680-dcd2-4560-8c23-3149d582bd83","42.7964","1.59914","2015-06-25","888.04"
"769b9797-a43f-4dcc-8d7b-58f1baabdf59","43.69434","0.57182","2016-07-01","183.26"
"769be4f3-a133-4e81-bac8-7f3be28607bc","43.7442","0.87789","2013-07-19","123.59"
"774e174f-9f74-4ebb-a1a6-17cb30fb240d","43.52525","0.63711","2016-08-02","231.99"
"77579343-e65c-4e95-9694-bcba5e7b436f","43.32874","5.6935","2024-07-13","675.38"
"776753a4-a08e-4a70-9ec3-5425c5a94a53","43.20213","1.1724","2014-06-20","259.87"
"7778f575-279a-416f-949d-efc8c34cc7ee","43.27912","3.12537","2021-07-07","45.45"
"77e40733-1a8d-44c9-9d87-fabd36d97444","46.91929","0.88924","2016-07-18","90.49"
"7825f880-5a19-491b-bb70-55dfd6a93541","43.73747","5.87574","2024-07-27","325.29"
"783814a8-b61e-4768-bee0-5b6ca64fc731","46.66787","0.66362","2022-07-14","114.5"
"785c919f-9707-4da0-9206-96ee556cec14","43.6098","1.07248","2013-07-08","147.14"
"78663410-cadc-4757-9714-84b4ed455e89","43.32874","5.6935","2024-07-13","675.38"
"78d285d8-0b43-4cf8-8e62-5b0aa4213410","44.06961","7.14727","2020-07-25","853.61"
"78eee8a4-0053-4ec7-a0c4-966476b483c3","44.43719","4.77337","2007-07-13","162.25"
"79079093-cb32-49fe-a2cc-aa6153d6e19d","43.73205","0.87297","2013-09-24","124.65"
"7b08bcb2-b7bb-4eda-a13c-c0b5b215c6ee","43.62975","0.36519","2018-07-06","169.54"
"7b51b7dd-ca7b-4f20-9beb-c2075dd23e58","44.26625","1.57049","2017-07-05","268.8"
"7bbc96f0-a459-4ef8-b60e-c8561eed5a49","43.56498","1.44408","2012-06-24","186.31"
"7be178ac-7b58-4d35-8fd2-8da32f56ad91","43.60241","1.39759","2017-05-31","149.81"
"7c897798-aecd-4c62-8637-9c8251193fc9","44.44276","1.45541","2012-07-20","235.82"
"7cb43ecd-768d-4e7c-9a8a-adefcbab03ad","43.64135","0.61603","2018-06-28","210.06"
"7d45be7e-7e9f-4259-a686-3771dd2fb924","43.68941","0.85386","2018-06-23","168.22"
"7d570784-39ec-427e-9ff0-2648ee4476cb","44.50468","1.49556","2012-07-25","311.43"
"7e60ae29-38be-4517-8bb8-d8e3f172cf0e","43.03245","1.72915","2010-08-10","449.75"
"7e6fa3ca-6956-4b34-a422-67f08d1af721","43.66837","0.55988","2018-07-25","205.81"
"7ec8c161-8113-4381-8162-898b05c7602e","43.34179","1.25929","2021-06-18","196.49"
"7f12be1a-1876-4c2b-bce4-362efbadc24d","42.53575","2.30803","2024-08-08","962.17"
"7f15a930-af14-48ad-8b2e-66252d5a04f0","43.68788","0.46012","2018-07-14","155.32"
"7fb69600-bf35-4b2b-912f-a05cd5a62f8f","43.72167","1.02357","2020-06-30","166.66"
"7fcf1e51-8a2e-49a2-9dd7-54970516943d","43.197","0.94965","2013-08-29","435.58"
"7ff642be-b4f8-4c29-8fc5-8e03bcb4b9ae","43.28288","1.239","2017-08-14","289.48"
"8041b499-afc7-4d39-879a-00dea07470d8","43.32874","5.6935","2024-07-13","675.38"
"8085a44b-2117-4a26-9184-52fa06068021","43.55113","0.67392","2012-07-06","243.49"
"80995fde-ac4b-4bc0-a50b-fbcb343c0305","43.4936","1.41318","2018-07-27","203.56"
"8099826a-da6d-4cd7-b134-3788400b0d76","43.77395","2.05523","2015-07-08","182.73"
"8109c0dd-3649-4413-89a9-e781c50c1c3e","43.17158","1.58561","2013-07-02","329.29"
"813172f1-d34d-4335-bada-3cca14e61f97","43.28294","1.239","2017-07-18","309.62"
"81aa56f2-d89a-4695-8b2c-11dddc095e80","43.03968","-0.07374","2018-07-12","589.01"
"81bd686a-bdbe-4fae-8502-d819eea55dc8","42.87937","2.16971","2018-07-06","389.34"
"82226d0f-88dc-415a-acc7-8b418621a35e","45.20973","4.79358","2023-06-15","279.68"
"825b2a72-7513-4b70-ac1e-0701e5642a53","43.93011","2.89278","2010-07-28","340.95"
"829d74c8-8292-4533-afd4-d8db446f8365","44.42534","1.47152","2012-07-20","230.95"
"8350dbd4-d938-401a-8cfc-e1e9c3c584d7","42.67437","2.81186","2021-06-07","64.15"
"83974451-256b-491f-892a-caf92dcd3b19","43.4262","1.19456","2013-07-11","200.17"
"84c15d3f-4213-4657-b274-cf0499b2aaf3","46.91926","0.88942","2017-07-04","90.49"
"84d94e7c-b10b-404c-8758-4ead64b245ed","43.6026","1.39776","2012-07-23","149.81"
"8573e42d-bf2e-455a-8c6c-b33277202a18","43.00354","1.33626","2009-07-03","435.31"
"85ea5924-b95d-4b9f-8559-2e0bbeff22b7","43.43582","6.01701","2024-08-01","301.64"
"860ea1ba-1219-4432-9db9-4bde764d0e84","43.04402","1.69364","2014-07-24","393.38"
"8627df09-6685-4b34-a7d0-52eb15aaa348","43.03694","-0.09973","2018-07-19","769.82"
"8656b20a-492c-4cbf-a1ec-b7269b23cc93","43.89212","5.41874","2022-06-25","340.39"
"869aadf6-a335-43d0-973f-c889627ec1d1","42.77619","2.14395","2015-07-03","758.32"
"86ab8505-4f01-4d64-8f12-460c26bad86c","43.2773","1.24715","2013-08-06","310.08"
"86ebd3fc-6bae-43a0-8651-d12da8df07ff","44.72576","1.44872","2020-07-08","282.03"
"8714d31f-971c-4e12-b703-f53fce44c9b4","44.12901","2.01208","2017-07-30","330.61"
"873a02a5-98ea-4bb2-9fd3-04a2c67b2b87","43.47188","6.76471","2015-05-04","69.34"
"8745e513-c682-497f-8aaa-0c4d027ebe59","43.95432","4.90381","2020-07-05","37.58"
"87539d40-00cb-406c-b5ec-b24b9ffe93c4","44.00455","2.1537","2012-07-13","287.5"
"87c93e4d-8b02-49a9-9040-80f2aac454dd","43.94769","4.91142","2020-07-05","65.33"
"88035a12-459a-4dd8-82ac-1d4f44217736","43.46488","1.4275","2009-07-22","199.19"
"8812acf8-cbd8-4303-8a18-8e480eccfdca","43.03601","1.74406","2015-06-22","424.61"
"8835b218-5bef-4dd1-af16-4cac241f44b8","43.58387","0.08841","2019-07-04","166.45"
"88711e52-e0d4-4f61-a123-cc2cdd26324d","43.9015","1.26526","2012-08-03","115.94"
"890882d4-0797-4168-a3bf-9a12999a7e6b","43.38175","1.61519","2012-07-03","268.17"
"895917ac-8872-4b87-9bd5-46d560a888fa","43.58746","1.83053","2011-08-16","206.99"
"89a21517-6415-4cf2-bb0b-65d1e819ce13","43.99728","1.70776","2022-07-06","216.78"
"89e76c56-50bf-4fa2-9b18-163f166a3248","44.79625","0.29398","2022-07-11","103.47"
"8a12e7bd-8c58-4943-9a49-e4f570668261","43.27945","3.11419","2021-07-07","50.16"
"8a2514fb-73fc-4185-a260-67272f481b39","42.53713","2.40388","2024-08-02","930.39"
"8a69de88-0897-4c1a-9b11-ad1ab2150c62","43.6025","1.39764","2020-07-24","149.81"
"8b4d709b-f834-4f78-8208-4b09fd55c08a","44.43145","4.77589","2007-07-12","148.85"
"8c07f9ea-81a4-405e-899a-ff75226acb51","43.68872","0.49054","2013-06-25","209.4"
"8c08c4e8-3b56-4757-b4c5-59593870d6a7","43.69501","0.87151","2013-07-13","190.13"
"8d3d728f-9a69-4c32-8bba-29e6c2e0e91e","43.11151","1.56445","2016-07-08","324.26"
"8d86cb14-bb0f-438a-b979-11a85fa72c99","43.71111","4.87063","2021-06-27","94.45"
"8d9c9a3b-ff67-4769-876f-6825373e5b0f","43.65808","0.64931","2009-07-04","161.03"
"8dea106e-f73b-4692-8bc4-a9d0d544fc8d","44.26163","1.42654","2022-07-19","174.54"
"8e510c61-83aa-4130-935f-4df9c251ae04","44.10609","1.94293","2011-06-28","271.68"
"8e881e2e-a454-48b7-aae9-79e1eeca7fed","44.35027","1.29163","2018-06-21","263.38"
"8eca83cb-2d4a-4920-b141-b5c4090debb9","43.43582","6.01701","2024-08-01","301.64"
"8ed7752f-9796-4bdd-8461-09374261bda7","43.61716","0.84793","2019-07-04","182.18"
"8ee13116-83be-4e95-aeca-c935ad81065e","42.53283","2.24723","2011-06-21","783.86"
"8f2d0a03-7b6f-40d0-9aad-775baa11a4dd","43.32874","5.6935","2024-07-13","675.38"
"8f532f96-c811-426f-9d7e-48260235f942","43.92005","2.04462","2017-07-06","146.83"
"8f5d2c86-23a6-4645-8d16-dff0074f9880","43.50926","0.64097","2018-06-23","275.96"
"8fa73506-eb84-4a3d-85c3-19129801381c","43.30151","1.23545","2012-08-07","196.4"
"8fe57ec8-2b34-454e-8066-b6e926906b5d","42.4741","2.86286","2014-08-12","338.68"
"9050d927-c149-42e1-b960-13cfcc8154be","42.86259","2.59079","2018-06-23","352.6"
"905cf5ee-4bc8-4403-a3bb-e118a260b701","44.12371","1.7243","2013-07-30","193.62"
"90c74b39-1e67-41d6-b236-5ab2fc2642a5","43.26648","1.13887","2022-07-12","230.1"
"920e9b33-5784-4bdc-a05b-6ae3f1a7d3e0","44.19934","1.70215","2017-07-07","302.8"
"9219c0d8-069b-492f-861b-71ea43e6035e","43.66443","2.04432","2016-06-23","195.65"
"92296871-fa14-481d-a60d-546396239102","43.50648","0.2946","2019-06-25","223.22"
"924cabe8-385b-46ad-baaa-31db798272ff","44.20781","5.12124","2024-07-15","287.2"
"927c5dd2-5de0-48c1-95af-acbd503717e4","43.80816","0.26352","2013-07-15","131.27"
"9286b3b0-3742-48c8-9e7a-13f502c9422d","42.7748","2.19779","2015-07-03","571.42"
"9319fc54-ded7-40d1-81ff-8934b95186e6","43.43323","3.71907","2016-07-04","15.94"
"9362c26e-820f-41fe-b32e-952b9163d22e","43.95971","2.10118","2011-06-21","238.19"
"94588995-4921-4672-b448-4c4ac1f7a383","43.96273","1.46079","2017-08-03","139.45"
"94abb6d0-e79d-45fb-8876-c0ad22789368","44.06824","7.1415","2020-07-25","906.3"
"94c140cc-1a87-437e-90bf-f943174a53b2","42.50719","2.35682","2024-08-01","890.37"
"95244f54-3c66-424f-b9b9-590d6d39d42e","43.67481","0.17056","2020-06-25","168.02"
"955b1b0e-ca9c-4a23-8f11-3473aca1fa73","43.51664","1.91892","2011-08-04","269.94"
"95660542-2a5e-4936-951a-a6dfbc1b00ea","43.43391","3.71844","2016-07-04","7.73"
"95d1bb1b-f3a4-4599-ba2c-1c502a27ce5a","43.78947","0.57809","2018-07-11","162.59"
"967ab13d-eb87-4fbf-bc3f-d0ee0e06a89f","42.84051","1.64216","2018-07-22","784.66"
"96984162-d261-4c0f-8668-72cb5e609eb8","43.99703","2.12308","2018-07-25","309.47"
"9709703c-1801-4314-be2e-aa648955304f","44.58943","1.74749","2018-08-02","319.94"
"9881e326-8cee-4171-b24c-5befe94201f2","43.99428","2.09541","2011-08-04","293.2"
"98b59bed-4aad-4787-8fea-40c82a3788c0","42.76103","1.76897","2009-07-02","646.04"
"98f48578-d601-4e89-94f2-f32a5c84340b","43.95808","2.03552","2011-06-21","190.27"
"99172244-c611-4b08-9ec3-5893319bc4f8","44.0056","5.19689","2023-07-16","305.41"
"993b3be7-58e1-4ce1-969b-e2ededa57e37","43.33822","1.24248","2021-08-03","200.94"
"994e9b50-b84a-4ab4-ba1d-c0b28b9c761d","44.10324","1.85542","2017-07-23","463.47"
"99782e26-dffa-4c8e-832b-601d054b3e49","43.36475","1.79155","2010-06-27","214.31"
"998eb004-ae12-46ea-a0b8-349dc40a5c60","44.06257","1.96584","2019-08-24","218.25"
"9999c11a-9b57-4feb-b6a7-e56f9f5a3aab","43.6373","3.78772","2016-07-13","106.27"
"99bd7714-05fa-49ff-b1eb-366b3e13a5f9","43.4966","5.33739","2013-07-10","130.3"
"99c1131a-a1a8-4c7a-82a6-b74d9f694ec9","43.08976","1.42239","2018-08-08","358.19"
"9a5a118d-ea75-40de-a1bb-9c6b91828a61","45.58292","4.73808","2022-06-19","251.87"
"9a7912ff-a4ff-4a9c-b41b-72d6158d9071","44.3445","1.27497","2018-06-21","277.99"
"9aaeec1b-2727-4468-b5b0-8fff48fe6edc","43.55076","1.44434","2010-07-30","180.58"
"9abf1a0b-9a2a-40dc-8e34-7c20a232522b","43.34389","1.2476","2021-08-03","198.94"
"9bb28815-ab21-421d-a002-a396ba7006c8","43.2907","2.05523","2021-07-19","144.49"
"9be7f389-e578-43fe-b28b-252a6adb72f2","45.9001","0.26263","2021-07-05","78.22"
"9c149387-2713-405c-904f-fedb60813235","43.49692","0.49442","2018-07-15","255.25"
"9c23baac-65c2-46e8-9234-7bcbd1698f97","43.42685","0.96689","2016-06-21","249.3"
"9c6ca038-644a-451d-9242-803faffffa1f","43.70058","1.21578","2020-06-30","150.91"
"9c926bbd-7395-4149-b5ad-7f7f9f16e1e5","43.64712","0.65828","2022-06-18","224.21"
"9d56d080-861d-454b-a79e-73bb4cb57c2c","43.69116","0.19417","2018-07-06","207.44"
"9d77e31b-2e41-4f3a-9e8a-bf82165e09ba","44.3527","1.46541","2012-08-31","283.63"
"9d89f3bc-c020-4588-b18f-64b42b2cb283","44.35331","1.4941","2012-07-25","254.4"
"9dd1152d-2b80-4543-bab6-0ef680f3abe6","43.55263","2.28927","2017-07-04","225.24"
"9e24b9ff-5628-45e6-bbe1-bc0c4b80459a","43.52398","2.32334","2018-07-25","277.29"
"9e2f1324-bdfe-4d62-8fef-06274cda2221","46.91393","0.8147","2017-07-04","81.08"
"9e8f282f-f6cd-4087-8d92-7e76d22e1073","44.68343","1.65359","2016-07-06","382.67"
"9f782878-6ccc-4804-92a6-ed1077b50414","43.15","2.96","2012-06-08","98.16"
"9fd9ddae-f81c-48f5-8579-e93432498697","44.0386","2.92451","2012-07-27","556.62"
"9fda84af-4875-4d87-a33b-519ffe07351a","43.36475","1.79155","2010-06-27","196.35"
"a01a4595-e81f-4635-98f6-1bed45f12a97","43.81536","1.67771","2011-08-23","154.76"
"a020412a-de73-41ca-b3a1-dc1db921ddec","43.55591","1.4463","2024-07-17","240.66"
"a0586951-4c52-46ac-b194-8120f8299d42","44.32776","1.47121","2018-06-22","268.68"
"a0a6662b-a7d6-4ddb-adfe-69b119d35232","43.69092","4.76214","2023-07-15","9.33"
"a0d7b868-d738-4635-854a-5b75f7b2fc69","44.35642","1.4756","2022-07-12","264.42"
"a11c30ea-57ad-4cd0-b226-1d79f94763cf","43.71418","0.84395","2016-07-06","169.1"
"a159da73-f981-43a1-9391-6e4ff8b45d99","43.63769","0.87422","2018-06-23","144.83"
