Latitude,Longitude,ID,Date
43.79937,3.20357,120338523,2022-06-22
43.80203,3.17881,120338527,2022-06-22
45.7796,4.79505,120347830,2022-06-22
45.71754,-0.20442,120351773,2022-06-22
46.61317,0.5387,120359200,2022-06-22
45.76752,4.79753,120351284,2022-06-23
45.77056,4.79545,120351285,2022-06-23
45.7745,4.81354,120357142,2022-06-23
45.78099,4.85803,120357147,2022-06-23
46.34918,4.71172,120358466,2022-06-23
46.5682,0.38973,120359056,2022-06-23
46.569,0.39659,120359071,2022-06-23
46.56683,0.40163,120359079,2022-06-23
46.56648,0.40373,120359093,2022-06-23
46.32678,-0.41017,120359165,2022-06-23
46.56845,0.41329,120359175,2022-06-23
46.57372,0.4133,120359178,2022-06-23
46.574,0.39879,120359195,2022-06-23
46.97494,-0.20072,120359383,2022-06-23
46.15282,-0.36415,120367446,2022-06-23
45.77626,4.85613,120371218,2022-06-23
45.7787,4.85633,120371219,2022-06-23
46.15172,-0.42884,120372192,2022-06-23
47.34756,5.01084,120372569,2022-06-23
44.45718,3.19995,120374991,2022-06-23
43.82838,4.33284,120378698,2022-06-23
43.82792,4.33379,120378714,2022-06-23
43.82751,4.33155,120378718,2022-06-23
43.82837,4.32949,120378722,2022-06-23
45.47868,-0.14615,120408614,2022-06-23
45.61428,0.38419,120408618,2022-06-23
43.63234,0.58199,120754972,2022-06-23
43.62981,0.58018,120754974,2022-06-23
47.34149,4.9542,120394307,2022-06-24
46.08338,-0.27898,120398992,2022-06-24
45.75473,4.82588,120405928,2022-06-24
43.83017,4.3255,120406134,2022-06-24
43.82919,4.32583,120406135,2022-06-24
43.82894,4.3368,120406149,2022-06-24
43.85566,4.40562,120406170,2022-06-24
43.85622,4.40582,120406181,2022-06-24
44.45643,3.20065,120406232,2022-06-24
43.87701,5.88184,120407445,2022-06-24
46.6066,0.49862,120459103,2022-06-24
44.20899,0.60751,120482096,2022-06-24
44.19933,0.61107,120486959,2022-06-24
44.20847,0.64028,120488439,2022-06-24
44.21203,0.61227,120488899,2022-06-24
45.73565,0.24123,120509826,2022-06-24
45.71372,-0.35596,120522886,2022-06-24
45.71159,-0.35525,120522888,2022-06-24
46.16078,-1.1555,120557717,2022-06-24
43.62785,0.57837,120755021,2022-06-24
45.87421,4.64733,120412248,2022-06-25
45.98608,4.50611,120412249,2022-06-25
45.78482,4.78416,120414299,2022-06-25
45.79206,4.79585,120416154,2022-06-25
43.55872,1.29182,120418883,2022-06-25
45.77826,4.8528,120421270,2022-06-25
45.25297,5.71872,120427148,2022-06-25
45.75846,4.78659,120427875,2022-06-25
45.87218,4.76503,120427876,2022-06-25
45.08849,5.72778,120429539,2022-06-25
45.07343,5.71049,120429604,2022-06-25
45.07313,5.73417,120429606,2022-06-25
45.85814,3.11711,120431748,2022-06-25
45.86788,3.11814,120431750,2022-06-25
44.67872,1.63002,120434929,2022-06-25
43.83998,4.34214,120453001,2022-06-25
47.34774,5.01072,120487484,2022-06-25
47.35237,4.99559,120487499,2022-06-25
45.0719,5.73367,120524447,2022-06-25
44.83129,5.91279,120443953,2022-06-26
46.25473,-0.54432,120447263,2022-06-26
45.9761,5.83578,120460594,2022-06-26
45.39718,5.99438,120461635,2022-06-26
45.39854,5.9988,120461735,2022-06-26
44.48188,4.75887,120472477,2022-06-26
44.54174,4.79198,120473596,2022-06-26
44.62629,4.79344,120473670,2022-06-26
45.68596,-0.26473,120483765,2022-06-26
45.70892,-0.31373,120483838,2022-06-26
45.75127,-0.66199,120505492,2022-06-26
43.87491,5.61572,120639262,2022-06-26
43.8584,5.63324,120639286,2022-06-26
45.71994,-0.36601,120486024,2022-06-27
45.77961,4.79496,120489274,2022-06-27
45.62367,0.17323,120493061,2022-06-27
45.62176,0.17492,120493082,2022-06-27
45.62225,0.17749,120493084,2022-06-27
45.625,0.17809,120493092,2022-06-27
45.81205,0.14175,120493207,2022-06-27
45.79633,0.1346,120493209,2022-06-27
46.21751,-0.5158,120494853,2022-06-27
45.56109,0.12896,120495334,2022-06-27
45.9958,5.78683,120496093,2022-06-27
44.81392,-0.49188,120501567,2022-06-27
43.91544,4.31298,120506165,2022-06-27
43.82892,4.3261,120506195,2022-06-27
46.56904,0.37901,120508259,2022-06-27
46.08121,0.1372,120509854,2022-06-27
46.17335,-1.12664,120524697,2022-06-27
46.17355,-1.13511,120524808,2022-06-27
45.58667,0.31761,120527408,2022-06-27
46.19494,-0.51265,120563173,2022-06-27
45.9904,0.13634,120644361,2022-06-27
43.62764,0.57815,120755447,2022-06-27
46.14776,-0.16483,121032755,2022-06-27
45.7242,-0.35172,122046298,2022-06-27
47.02125,4.84188,120516507,2022-06-28
44.84988,1.54856,120517464,2022-06-28
46.57699,0.37025,120518820,2022-06-28
46.85629,4.75638,120522980,2022-06-28
45.7179,0.073,120523943,2022-06-28
45.62234,0.15102,120525789,2022-06-28
45.70171,0.09484,120525793,2022-06-28
45.69604,0.1615,120525809,2022-06-28
46.30784,4.72575,120530218,2022-06-28
46.31297,4.71722,120530237,2022-06-28
46.30798,4.72411,120530241,2022-06-28
46.30519,4.73581,120530242,2022-06-28
46.30384,4.73708,120530246,2022-06-28
46.30364,4.73845,120530248,2022-06-28
46.30265,4.74159,120530249,2022-06-28
46.30034,4.75318,120530250,2022-06-28
46.30107,4.74676,120530251,2022-06-28
43.93614,4.80767,120531512,2022-06-28
44.55302,1.49902,120533597,2022-06-28
45.79496,4.7905,120533598,2022-06-28
45.81195,3.10297,120534315,2022-06-28
45.70331,-0.34628,120536693,2022-06-28
43.81114,4.3663,120540134,2022-06-28
47.1222,3.11172,120541852,2022-06-28
44.43904,3.2173,120542211,2022-06-28
45.97133,0.14171,120542847,2022-06-28
45.96963,0.144,120542855,2022-06-28
45.97356,0.14192,120542885,2022-06-28
45.97046,0.14362,120542913,2022-06-28
45.14856,-0.85012,120577052,2022-06-28
47.29487,5.03968,120626255,2022-06-28
47.30636,5.04694,120626256,2022-06-28
43.63402,0.58279,120755320,2022-06-28
43.6371,0.5839,120755321,2022-06-28
43.6371,0.5839,120755322,2022-06-28
43.64162,0.5861,120755328,2022-06-28
45.7778,4.79357,120552508,2022-06-29
45.77915,4.79311,120552517,2022-06-29
45.78355,4.79118,120552524,2022-06-29
44.47333,0.52213,120552893,2022-06-29
45.20388,5.73639,120557417,2022-06-29
45.25212,5.86281,120557443,2022-06-29
45.25243,5.86226,120557444,2022-06-29
45.25131,5.86242,120557450,2022-06-29
45.2001,5.75066,120557465,2022-06-29
45.20085,5.75069,120557469,2022-06-29
45.20288,5.75037,120557500,2022-06-29
45.20363,5.75089,120557503,2022-06-29
45.2035,5.74894,120557516,2022-06-29
45.48761,-0.04299,120558340,2022-06-29
45.72,-0.36689,120559829,2022-06-29
45.73594,3.13644,120561309,2022-06-29
45.73671,3.13708,120561323,2022-06-29
47.79247,3.56768,120565492,2022-06-29
45.67164,3.1672,120568467,2022-06-29
45.67054,3.16826,120568469,2022-06-29
45.75996,4.82679,120569539,2022-06-29
45.76607,4.82523,120569573,2022-06-29
45.76544,4.82315,120569576,2022-06-29
44.42675,4.92611,120570626,2022-06-29
44.4277,4.93183,120570630,2022-06-29
45.81219,4.77786,120572396,2022-06-29
45.80957,4.77956,120572410,2022-06-29
44.43048,3.22024,120572673,2022-06-29
45.76275,4.83181,120575230,2022-06-29
46.08708,-0.52772,120579423,2022-06-29
45.87957,5.67955,120584018,2022-06-29
45.85332,5.75824,120584019,2022-06-29
45.87931,5.68315,120584020,2022-06-29
45.85776,5.75115,120584053,2022-06-29
45.85902,5.75054,120584061,2022-06-29
45.85417,5.75563,120584070,2022-06-29
45.85322,5.75988,120584091,2022-06-29
45.85541,5.75445,120584097,2022-06-29
45.85669,5.75219,120584101,2022-06-29
45.85303,5.7604,120584105,2022-06-29
45.85247,5.76197,120584111,2022-06-29
45.85151,5.76353,120584123,2022-06-29
45.17154,5.7871,120601904,2022-06-29
45.17073,5.78517,120601906,2022-06-29
45.17108,5.77504,120601908,2022-06-29
45.16504,5.78288,120601914,2022-06-29
45.56143,0.12928,120623138,2022-06-29
47.29069,5.03649,120626266,2022-06-29
47.29832,5.03925,120626268,2022-06-29
46.00354,4.75532,121890498,2022-06-29
45.15947,5.68906,133282946,2022-06-29
44.69367,5.17177,120592497,2022-06-30
44.95514,5.59595,120594364,2022-06-30
44.83245,5.88484,120598997,2022-06-30
44.82895,5.89887,120598999,2022-06-30
45.89456,-0.6713,120601426,2022-06-30
45.76812,4.78323,120604940,2022-06-30
45.764,4.7848,120604975,2022-06-30
44.24634,6.07373,120631864,2022-06-30
43.93498,6.67368,120631891,2022-06-30
44.24627,6.07357,120631999,2022-06-30
45.70973,-0.33594,121252818,2022-06-30
46.14018,-1.1558,120619596,2022-07-01
45.71993,-0.36727,120621329,2022-07-01
45.74556,-0.63568,120621623,2022-07-01
45.83672,-0.01709,120623159,2022-07-01
45.83978,-0.00151,120623175,2022-07-01
46.14788,-0.83379,120627031,2022-07-01
43.93097,5.84769,120631036,2022-07-01
45.91758,3.10101,120631245,2022-07-01
44.16977,6.14768,120632108,2022-07-01
43.95789,6.43652,120632139,2022-07-01
44.89153,-0.12754,120633615,2022-07-01
44.43822,3.21666,120636992,2022-07-01
45.75839,0.20982,120638764,2022-07-01
45.97168,0.14734,120644369,2022-07-01
43.60259,1.38487,120648520,2022-07-01
46.57703,0.65089,120685965,2022-07-01
46.60938,0.53581,120714474,2022-07-01
44.25061,1.64352,120755408,2022-07-01
43.85448,1.29355,120759281,2022-07-01
43.83805,1.2993,120759282,2022-07-01
43.81966,1.29073,120759283,2022-07-01
45.66361,0.13253,121289773,2022-07-01
45.69431,-0.41453,124046063,2022-07-01
44.53802,4.42119,139559542,2022-07-01
46.20749,-0.25598,120642565,2022-07-02
43.92494,4.82002,120646571,2022-07-02
46.55652,0.32086,120646767,2022-07-02
46.0016,0.32705,120647127,2022-07-02
45.99775,0.32026,120647158,2022-07-02
45.99881,0.33275,120647198,2022-07-02
46.16023,-1.16937,120647394,2022-07-02
43.92422,4.82036,120647400,2022-07-02
43.91995,4.82068,120647401,2022-07-02
45.71994,-0.36687,120648437,2022-07-02
46.09544,-0.94148,120648831,2022-07-02
46.01301,-0.53622,120652167,2022-07-02
46.01123,-0.5365,120652266,2022-07-02
46.01517,-0.53577,120652324,2022-07-02
46.01567,-0.53168,120652347,2022-07-02
45.18407,0.72493,120653117,2022-07-02
45.86754,-0.84419,120654587,2022-07-02
45.86406,-0.84011,120654588,2022-07-02
45.82713,-0.79641,120654589,2022-07-02
45.82689,-0.79328,120654590,2022-07-02
45.15128,0.79274,120659303,2022-07-02
46.01285,-0.53627,120660127,2022-07-02
45.4595,4.81194,120660251,2022-07-02
45.43036,6.02199,120660768,2022-07-02
45.9948,0.31963,120661425,2022-07-02
46.08327,-0.35409,120662324,2022-07-02
46.32593,-0.46821,120662381,2022-07-02
46.32535,-0.47341,120662382,2022-07-02
44.1549,1.7151,120662522,2022-07-02
43.8343,4.35148,120667981,2022-07-02
43.91156,7.26649,120670179,2022-07-02
43.91091,7.26849,120670190,2022-07-02
43.93688,7.276,120670222,2022-07-02
43.91107,7.26848,120670223,2022-07-02
43.95906,7.30045,120670224,2022-07-02
44.14311,4.06542,120672689,2022-07-02
43.84074,3.36768,120673688,2022-07-02
43.80742,3.41008,120673695,2022-07-02
43.85227,3.35294,120673710,2022-07-02
43.84687,3.36575,120673726,2022-07-02
43.7937,3.42651,120673728,2022-07-02
43.79041,3.4589,120673738,2022-07-02
43.73063,3.4636,120673835,2022-07-02
45.06435,5.39508,120675630,2022-07-02
45.81195,3.10297,120678748,2022-07-02
46.5664,0.36243,120680301,2022-07-02
46.56433,0.40292,120680303,2022-07-02
46.57202,0.66998,120686102,2022-07-02
46.57249,0.67213,120686112,2022-07-02
47.28887,5.04094,120693991,2022-07-02
46.11286,5.8257,120702848,2022-07-02
43.91109,7.26827,120710912,2022-07-02
46.55973,0.50137,120714478,2022-07-02
46.56118,0.49789,120714481,2022-07-02
46.56178,0.49987,120714486,2022-07-02
45.9852,4.80453,120731965,2022-07-02
46.08391,0.13479,120808283,2022-07-02
45.98446,4.8039,120950669,2022-07-02
45.37108,4.80266,125792890,2022-07-02
45.36996,4.8074,125792919,2022-07-02
45.36881,4.80926,125792977,2022-07-02
45.15205,0.79205,120677536,2022-07-03
44.42767,4.93218,120678661,2022-07-03
45.87213,4.74877,120680927,2022-07-03
45.1448,0.532,120683314,2022-07-03
44.82983,5.91235,120684837,2022-07-03
45.6923,4.79571,120685210,2022-07-03
44.81444,-0.46958,120685991,2022-07-03
45.82688,4.82266,120686519,2022-07-03
46.56485,0.64712,120687464,2022-07-03
46.16816,-1.19439,120687504,2022-07-03
45.89163,-0.91461,120690010,2022-07-03
45.88831,-0.91663,120690029,2022-07-03
46.0591,-0.2885,120690140,2022-07-03
46.15904,-0.37839,120690166,2022-07-03
45.6333,3.21166,120695607,2022-07-03
45.64391,3.20766,120695616,2022-07-03
46.69529,0.54131,120697638,2022-07-03
46.69312,0.54204,120697641,2022-07-03
46.69986,0.53679,120697656,2022-07-03
46.69624,0.53799,120697662,2022-07-03
46.6957,0.53978,120697710,2022-07-03
45.69895,3.11787,120698201,2022-07-03
45.88887,-0.91706,120699877,2022-07-03
46.14837,-0.42743,120700551,2022-07-03
45.71984,-0.36712,120700907,2022-07-03
45.88998,-0.91706,120705862,2022-07-03
45.8932,-0.91629,120705864,2022-07-03
44.0476,7.13778,120706996,2022-07-03
44.04298,7.12818,120707029,2022-07-03
44.04071,7.12941,120707035,2022-07-03
44.04225,7.13019,120707039,2022-07-03
44.04277,7.13017,120707118,2022-07-03
44.04496,7.13168,120707130,2022-07-03
44.04525,7.13264,120707144,2022-07-03
44.04769,7.14053,120707175,2022-07-03
43.94919,2.90384,120708264,2022-07-03
45.78475,4.85093,120711211,2022-07-03
45.77124,4.8138,120711212,2022-07-03
45.7801,4.84544,120711213,2022-07-03
43.55587,5.55831,120711598,2022-07-03
43.54366,5.578,120711618,2022-07-03
43.55035,5.57136,120711638,2022-07-03
43.53256,5.57613,120711670,2022-07-03
43.54467,5.57739,120711680,2022-07-03
44.74956,-0.57819,120714173,2022-07-03
44.81028,-0.48628,120717022,2022-07-03
44.79233,-0.47709,120717033,2022-07-03
45.67432,-0.21308,120797014,2022-07-03
45.67247,-0.21892,120797015,2022-07-03
45.76414,3.1208,120858374,2022-07-03
45.7621,3.12307,120858412,2022-07-03
45.75263,3.1195,120858443,2022-07-03
45.3711,4.80364,125793092,2022-07-03
45.36883,4.80948,125793099,2022-07-03
45.36996,4.81579,125793101,2022-07-03
45.36983,4.80757,125793102,2022-07-03
45.3693,4.81125,125793103,2022-07-03
45.36957,4.81306,125793104,2022-07-03
45.34254,4.88056,125793106,2022-07-03
45.34373,4.88188,125793107,2022-07-03
44.63203,4.97615,120724282,2022-07-04
46.55637,0.32096,120724370,2022-07-04
45.71948,-0.3652,120725159,2022-07-04
45.751,4.82768,120728833,2022-07-04
46.08245,5.87292,120730906,2022-07-04
46.079,5.8733,120730907,2022-07-04
45.827,3.10773,120732616,2022-07-04
46.05215,-1.02057,120733583,2022-07-04
46.05251,-1.02014,120733585,2022-07-04
45.74579,-0.63802,120734985,2022-07-04
46.57527,0.37051,120737151,2022-07-04
46.54131,0.34362,120741367,2022-07-04
43.90593,4.28488,120743877,2022-07-04
46.15915,-0.42262,120747531,2022-07-04
45.50552,3.25992,120787268,2022-07-04
45.45321,0.03668,120797031,2022-07-04
45.7346,-0.35697,120993372,2022-07-04
45.72518,-0.36096,120993396,2022-07-04
46.12158,-0.37394,120759013,2022-07-05
46.62575,0.31056,120762447,2022-07-05
45.75045,4.82653,120766687,2022-07-05
45.68872,0.29387,120771802,2022-07-05
45.55569,0.25049,120771958,2022-07-05
46.66297,0.3004,120774666,2022-07-05
45.4936,0.43008,120775586,2022-07-05
45.2095,0.10419,120778891,2022-07-05
44.75063,-0.58011,120779882,2022-07-05
44.43896,3.218,120780766,2022-07-05
43.83362,4.35517,120782225,2022-07-05
44.8268,5.90566,120783259,2022-07-05
47.77051,3.70713,120783281,2022-07-05
47.76598,3.70418,120783287,2022-07-05
47.18113,0.04926,120783564,2022-07-05
44.22307,5.68961,120786284,2022-07-05
43.57281,0.72402,120798300,2022-07-05
43.56784,0.71769,120798302,2022-07-05
43.55669,0.70799,120798303,2022-07-05
43.54381,0.69468,120798344,2022-07-05
43.49654,0.6911,120798348,2022-07-05
45.72308,-0.36285,120822270,2022-07-05
44.45969,4.57228,121036950,2022-07-05
44.45969,4.57228,121037004,2022-07-05
44.63274,4.74478,125793296,2022-07-05
44.70412,4.76509,125793298,2022-07-05
44.55677,4.70015,125799138,2022-07-05
46.92198,4.75216,120789706,2022-07-06
45.72031,-0.36475,120796139,2022-07-06
45.43051,6.02218,120800879,2022-07-06
43.64217,1.40077,120804035,2022-07-06
46.15876,-1.15863,120806280,2022-07-06
44.46634,3.18766,120813756,2022-07-06
44.46766,3.18355,120813772,2022-07-06
46.15104,-0.78248,120814026,2022-07-06
44.16511,0.43435,120814306,2022-07-06
44.07728,0.51568,120814357,2022-07-06
44.16366,0.4322,120814415,2022-07-06
45.73026,-0.34945,120822211,2022-07-06
45.87882,-0.68234,120838758,2022-07-06
45.75423,4.8058,120898596,2022-07-06
46.13647,-0.90765,121104975,2022-07-06
45.36956,4.81514,125793358,2022-07-06
45.36879,4.81016,125793359,2022-07-06
43.6125,0.58869,120828287,2022-07-07
44.18471,5.28134,120832478,2022-07-07
44.18077,5.25181,120832480,2022-07-07
44.17304,5.21842,120832485,2022-07-07
47.1222,3.11172,120836927,2022-07-07
44.43917,3.21718,120847296,2022-07-07
44.47122,3.18831,120847322,2022-07-07
45.25983,0.35879,120863135,2022-07-07
45.73989,0.15959,120878443,2022-07-07
47.32884,5.01287,120893149,2022-07-07
45.765,4.76918,120898554,2022-07-07
45.88145,-0.67956,120858726,2022-07-08
45.73726,4.81758,120859215,2022-07-08
45.77639,0.22495,120860897,2022-07-08
45.72,-0.36559,120869200,2022-07-08
46.01292,4.74934,120869242,2022-07-08
44.72762,4.78536,120870254,2022-07-08
44.72696,4.78412,120870262,2022-07-08
44.72598,4.78616,120870277,2022-07-08
44.72986,4.78492,120870281,2022-07-08
44.72895,4.78585,120870282,2022-07-08
43.87804,5.88263,120871025,2022-07-08
43.8703,5.87523,120871057,2022-07-08
46.13144,3.21321,120875444,2022-07-08
46.31976,-0.49297,120889042,2022-07-08
46.32741,-0.48962,120889044,2022-07-08
46.33446,-0.47971,120889045,2022-07-08
46.33517,-0.43988,120889046,2022-07-08
45.71754,-0.32145,120895106,2022-07-08
46.17876,-1.12146,121003173,2022-07-08
46.15272,-0.68062,121186462,2022-07-08
43.64054,0.59389,121752851,2022-07-08
43.63059,0.58297,121752857,2022-07-08
43.63173,0.58762,121752867,2022-07-08
44.84137,5.04907,120887037,2022-07-09
44.84128,5.04912,120887040,2022-07-09
44.84128,5.04912,120887052,2022-07-09
43.50545,6.48027,120887369,2022-07-09
46.8079,0.57125,120887657,2022-07-09
46.3196,-0.4553,120889043,2022-07-09
45.76308,4.81325,120889433,2022-07-09
45.75497,4.8219,120889451,2022-07-09
45.77186,3.12213,120889632,2022-07-09
47.11311,3.11157,120889939,2022-07-09
45.8567,4.71428,120892492,2022-07-09
45.71998,-0.36517,120892813,2022-07-09
45.71995,-0.36688,120892824,2022-07-09
47.34304,4.95871,120893932,2022-07-09
47.34542,4.95855,120893937,2022-07-09
47.34547,4.95958,120893945,2022-07-09
45.6309,0.13305,120894461,2022-07-09
45.70723,0.08294,120894496,2022-07-09
45.7577,0.01744,120894640,2022-07-09
45.75692,0.0198,120894645,2022-07-09
45.76772,-0.01516,120894651,2022-07-09
45.74316,-0.34629,120894749,2022-07-09
47.13992,-0.1531,120900708,2022-07-09
45.79114,0.29276,120908756,2022-07-09
45.84976,5.78001,121064616,2022-07-09
46.16904,-1.1969,121104974,2022-07-09
45.76923,4.8228,121284240,2022-07-09
43.95542,6.89392,120921792,2022-07-10
47.72499,3.60257,120932550,2022-07-10
47.58236,3.77947,120932552,2022-07-10
47.58264,3.77902,120932553,2022-07-10
47.5912,3.78245,120932555,2022-07-10
47.58508,3.7786,120932556,2022-07-10
47.59605,3.7803,120932557,2022-07-10
47.59314,3.78235,120932558,2022-07-10
47.59738,3.77924,120932562,2022-07-10
47.59452,3.77967,120932579,2022-07-10
47.59594,3.77961,120932580,2022-07-10
47.58889,3.77649,120932585,2022-07-10
43.94348,6.91872,120933559,2022-07-10
43.88832,6.86336,120933564,2022-07-10
43.85669,6.7207,120933565,2022-07-10
47.35215,4.96063,120933743,2022-07-10
45.57959,6.16562,120934775,2022-07-10
45.83391,-0.7804,120957089,2022-07-10
45.83397,-0.78132,120957090,2022-07-10
43.65885,3.86707,121025274,2022-07-10
46.0107,-0.53629,120951520,2022-07-11
45.83011,3.09175,120953072,2022-07-11
45.84021,3.09154,120953108,2022-07-11
45.11986,5.74483,120954246,2022-07-11
45.60776,0.17888,120954787,2022-07-11
45.60998,0.17062,120954861,2022-07-11
47.2346,-0.1113,120960647,2022-07-11
45.56684,0.05408,120965226,2022-07-11
45.79309,5.70865,120965725,2022-07-11
45.67751,-0.31644,120969401,2022-07-11
43.82822,4.33418,120971206,2022-07-11
45.97014,0.13037,120971557,2022-07-11
45.96794,0.14514,120971605,2022-07-11
43.96487,5.64384,121002303,2022-07-11
43.97059,5.6411,121002304,2022-07-11
46.01285,-0.53627,121012369,2022-07-11
44.00521,5.70236,121271093,2022-07-11
43.63803,0.58903,121753150,2022-07-11
44.01103,5.69932,150844381,2022-07-11
45.89227,3.08919,120984617,2022-07-12
45.79497,4.79016,120987104,2022-07-12
45.67722,-0.56112,120989577,2022-07-12
45.74552,-0.63327,120990229,2022-07-12
45.20377,5.75006,120995419,2022-07-12
45.20458,5.74875,120995437,2022-07-12
45.62855,0.27625,121000831,2022-07-12
45.52044,4.8736,121001935,2022-07-12
44.20002,0.61711,121026053,2022-07-12
46.55307,0.31152,121026064,2022-07-12
46.55133,0.30874,121026065,2022-07-12
44.19997,0.6213,121031741,2022-07-12
44.09174,5.68391,121096055,2022-07-12
44.09174,5.68391,121108707,2022-07-12
