Latitude,Longitude,ID,Date
43.78143,3.23885,107241618,2021-08-02
43.7675,3.18219,107241628,2021-08-02
43.81277,3.142,107241651,2021-08-02
43.81907,3.15444,107241680,2021-08-02
42.6291,9.46904,107271598,2021-08-02
43.98324,1.71001,107387710,2021-08-02
44.71099,-0.75063,107399401,2021-08-02
44.61227,-1.15374,107399402,2021-08-02
42.62899,9.46732,107542854,2021-08-02
45.19556,5.72448,107223149,2021-08-03
45.19622,5.72332,107223157,2021-08-03
45.1946,5.72377,107223169,2021-08-03
43.69827,7.27523,107224544,2021-08-03
44.82079,5.39291,107225605,2021-08-03
44.75672,4.8587,107225606,2021-08-03
43.74564,5.77658,107230261,2021-08-03
43.5453,0.64638,107232892,2021-08-03
43.5401,0.65989,107232981,2021-08-03
43.54439,0.65051,107233000,2021-08-03
43.54452,0.64634,107233010,2021-08-03
43.54422,0.65747,107233044,2021-08-03
43.53938,0.65855,107233059,2021-08-03
43.53606,0.64657,107233071,2021-08-03
43.53466,0.66028,107233075,2021-08-03
43.53738,0.65834,107233098,2021-08-03
43.53774,0.65732,107233101,2021-08-03
43.5451,0.65025,107233129,2021-08-03
43.68802,7.20772,107234628,2021-08-03
45.14858,5.41,107239253,2021-08-03
43.81131,3.1441,107241782,2021-08-03
43.55796,5.00483,107243968,2021-08-03
43.00338,9.40486,107271602,2021-08-03
43.00276,9.38914,107271608,2021-08-03
42.96931,9.41392,107271609,2021-08-03
42.56796,9.46803,107289559,2021-08-03
42.97327,9.41846,107542870,2021-08-03
43.00147,9.3868,107542899,2021-08-03
42.5675,9.47145,107542908,2021-08-03
43.68802,7.20772,107263714,2021-08-04
42.57409,9.4733,107271625,2021-08-04
42.57309,9.47199,107542918,2021-08-04
41.58336,9.29053,107271624,2021-08-05
41.58437,9.28494,107271640,2021-08-05
45.73901,4.82895,107273973,2021-08-05
43.81127,3.14401,107275328,2021-08-05
44.0702,4.86698,107275439,2021-08-05
43.07303,5.84881,107278392,2021-08-05
43.68802,7.20772,107279526,2021-08-05
45.02022,5.13813,107280358,2021-08-05
44.65283,5.02968,107280363,2021-08-05
44.65629,5.01581,107280364,2021-08-05
44.69079,5.00634,107280365,2021-08-05
44.67664,5.01486,107280366,2021-08-05
44.67796,5.0146,107280367,2021-08-05
44.7226,4.99741,107280371,2021-08-05
44.76325,5.02128,107280375,2021-08-05
44.8099,5.01277,107280378,2021-08-05
44.84663,5.00865,107280380,2021-08-05
44.89256,5.01719,107280383,2021-08-05
44.8959,5.01075,107280388,2021-08-05
44.91082,5.05076,107280390,2021-08-05
45.00442,5.16284,107280393,2021-08-05
43.68872,7.14466,107283157,2021-08-05
43.83082,5.97833,107289992,2021-08-05
43.86726,4.36427,107314109,2021-08-05
43.91915,4.89324,107315509,2021-08-05
43.91905,4.89316,107315513,2021-08-05
43.91854,4.894,107320829,2021-08-05
45.0829,1.41329,107336241,2021-08-05
43.91986,4.89581,107337376,2021-08-05
43.3961,4.77193,107475234,2021-08-05
43.38859,4.78676,107475292,2021-08-05
43.3894,4.7852,107475293,2021-08-05
43.39079,4.78236,107475295,2021-08-05
43.46442,4.65282,107475312,2021-08-05
43.53423,4.64708,107475396,2021-08-05
43.44435,4.68021,107475505,2021-08-05
43.44428,4.6748,107475507,2021-08-05
41.58335,9.29178,107543090,2021-08-05
41.58331,9.28795,107543098,2021-08-05
44.93488,5.12017,107293076,2021-08-06
44.89256,4.52041,107301408,2021-08-06
43.68802,7.20772,107305510,2021-08-06
44.93156,5.1194,107307451,2021-08-06
43.81872,3.16625,107327543,2021-08-06
43.8023,3.17632,107327631,2021-08-06
43.81104,3.14222,107327637,2021-08-06
41.67255,9.30336,107335617,2021-08-06
41.72605,9.29709,107335625,2021-08-06
41.7273,9.2951,107543112,2021-08-06
43.68802,7.20772,107318725,2021-08-07
43.58605,6.64371,107334666,2021-08-07
43.58627,6.66644,107334716,2021-08-07
43.57813,6.68224,107334727,2021-08-07
43.57733,6.68011,107334729,2021-08-07
43.58468,6.64956,107334757,2021-08-07
43.58619,6.66747,107334785,2021-08-07
43.58035,6.65292,107334794,2021-08-07
41.65012,9.29437,107335633,2021-08-07
41.65286,9.2962,107335661,2021-08-07
43.61001,0.63158,107358582,2021-08-07
43.61159,0.62606,107358742,2021-08-07
43.56274,0.61843,107358819,2021-08-07
43.57319,0.61795,107358865,2021-08-07
44.46556,1.10065,107405839,2021-08-07
41.65497,9.29941,107543125,2021-08-07
41.64602,9.29845,107543136,2021-08-07
43.12656,5.81385,107334027,2021-08-08
41.87275,9.39701,107335645,2021-08-08
41.96033,9.39745,107335646,2021-08-08
42.06974,9.4526,107335650,2021-08-08
42.30296,9.54458,107335654,2021-08-08
42.41609,9.52946,107335655,2021-08-08
44.84212,5.0469,107336982,2021-08-08
44.84105,5.04974,107336993,2021-08-08
44.84077,5.05473,107337004,2021-08-08
44.8567,5.02815,107337041,2021-08-08
44.85442,5.02977,107337048,2021-08-08
44.8695,5.02217,107337065,2021-08-08
44.89652,5.06824,107337072,2021-08-08
44.89578,5.07852,107337073,2021-08-08
44.89717,5.07532,107337074,2021-08-08
44.89942,5.09083,107337077,2021-08-08
45.15127,1.7241,107340240,2021-08-08
43.77092,-0.5284,107341279,2021-08-08
43.77328,-0.52054,107341327,2021-08-08
44.86277,1.038,107341677,2021-08-08
44.85273,1.07686,107341679,2021-08-08
44.8377,1.1158,107341680,2021-08-08
44.86691,1.02821,107341681,2021-08-08
44.87614,0.96769,107341682,2021-08-08
44.8356,0.97443,107341683,2021-08-08
44.89448,0.92135,107341685,2021-08-08
44.88484,0.92341,107341686,2021-08-08
44.91428,0.93115,107341687,2021-08-08
44.91678,0.93152,107341688,2021-08-08
43.59036,3.49113,107343359,2021-08-08
44.12504,1.37628,107344072,2021-08-08
43.68792,7.20794,107351861,2021-08-08
43.78089,5.22384,107368077,2021-08-08
43.78858,5.23017,107368093,2021-08-08
43.80268,3.10696,107389681,2021-08-08
44.093,-0.99503,107399450,2021-08-08
43.84769,6.00878,107468658,2021-08-08
45.72304,4.87294,107487189,2021-08-08
43.5975,7.01071,109885935,2021-08-08
43.69869,7.27594,107365026,2021-08-09
45.73559,4.81724,107367794,2021-08-09
44.93704,1.02395,107371551,2021-08-09
44.89097,1.04636,107371552,2021-08-09
43.1,5.81046,107373968,2021-08-09
43.68802,7.20772,107376557,2021-08-09
43.26245,2.73586,107383584,2021-08-09
44.93507,5.13104,107383717,2021-08-09
45.73864,4.82752,107384036,2021-08-09
43.76741,3.18254,107389604,2021-08-09
43.81037,3.14465,107389667,2021-08-09
45.75537,4.89894,107391845,2021-08-09
43.84772,6.00847,107468855,2021-08-09
43.84847,6.00774,107468889,2021-08-09
43.56491,0.65751,107469856,2021-08-09
43.56662,0.65708,107469896,2021-08-09
43.56333,0.64684,107469900,2021-08-09
43.56352,0.67327,107469917,2021-08-09
43.56131,0.67113,107470025,2021-08-09
43.56046,0.64839,107470059,2021-08-09
45.75597,4.89271,107543252,2021-08-09
44.757,5.36067,108260447,2021-08-09
43.12816,5.80297,107391361,2021-08-10
45.1964,5.72592,107399318,2021-08-10
45.1974,5.72342,107399348,2021-08-10
44.8086,1.09163,107402388,2021-08-10
44.83673,1.0392,107402389,2021-08-10
44.83868,1.08875,107402392,2021-08-10
44.83493,1.07152,107402393,2021-08-10
44.85232,1.07497,107402394,2021-08-10
45.73903,4.83,107404369,2021-08-10
43.68802,7.20772,107405656,2021-08-10
44.45466,1.11425,107405826,2021-08-10
43.62715,6.89843,107406002,2021-08-10
43.66926,6.93293,107406004,2021-08-10
44.0109,1.68589,107409838,2021-08-10
43.81073,3.14432,107446747,2021-08-10
43.84864,6.00797,107468726,2021-08-10
43.5567,0.67165,107470046,2021-08-10
43.55618,0.6832,107470155,2021-08-10
43.55792,0.68798,107470167,2021-08-10
43.5564,0.69197,107470169,2021-08-10
43.56064,0.6479,107470200,2021-08-10
43.55933,0.65209,107470206,2021-08-10
45.18231,1.69573,107419145,2021-08-11
43.85632,5.23153,107422084,2021-08-11
45.08598,5.17561,107433333,2021-08-11
45.09069,5.17146,107433335,2021-08-11
45.0855,5.15994,107433340,2021-08-11
44.858,4.94904,107433343,2021-08-11
43.83276,5.83951,107434942,2021-08-11
43.68802,7.20772,107435080,2021-08-11
45.73936,4.82581,107437661,2021-08-11
45.74582,4.83136,107437664,2021-08-11
45.74256,4.82831,107437666,2021-08-11
44.0016,1.67877,107440212,2021-08-11
43.79769,3.14394,107446831,2021-08-11
43.77799,3.12274,107446871,2021-08-11
43.84813,6.00843,107468783,2021-08-11
43.53493,0.66976,107470072,2021-08-11
43.53004,0.67277,107470294,2021-08-11
43.53042,0.6739,107470320,2021-08-11
45.08769,5.17151,107543386,2021-08-11
45.08579,5.17904,107543420,2021-08-11
45.08782,5.15919,107543423,2021-08-11
44.16369,5.30869,107546305,2021-08-11
